Quality,U_0,U_1,U_2
1.25646697647e-07,0.0329445414245,0.0623510368168,0.0866712778807
1.26672349644e-07,0.0329445414245,0.0623510368168,0.0866712778807
1.30713012851e-07,0.0516925677657,0.0532544888556,0.0874241888523
1.32270474311e-07,0.0516925677657,0.0532544888556,0.0874241888523
1.33516402144e-07,0.0527098029852,0.0390672124922,0.0828074067831
1.34568741086e-07,0.0527098029852,0.0390672124922,0.0828074067831
1.2867823421e-07,0.0586347579956,0.0423894785345,0.0797280594707
1.2924618855e-07,0.0586347579956,0.0423894785345,0.0797280594707
1.27927718432e-07,0.0603711567819,0.060481544584,0.0856006741524
1.28536230812e-07,0.0603711567819,0.060481544584,0.0856006741524
1.27231309075e-07,0.0648334026337,0.0485972836614,0.0734196007252
1.27603001901e-07,0.0648334026337,0.0485972836614,0.0734196007252
1.27905707997e-07,0.0681397244334,0.0460835434496,0.0748897790909
1.27551535308e-07,0.0681397244334,0.0460835434496,0.0748897790909
1.26497060415e-07,0.0809864923358,0.0600963868201,0.0731311812997
1.26654872671e-07,0.0809864923358,0.0600963868201,0.0731311812997
1.25736016692e-07,0.0993298143148,0.0818466097116,0.0683750957251
1.25718331068e-07,0.0993298143148,0.0818466097116,0.0683750957251
1.25500246606e-07,0.0937489196658,0.0869075879455,0.0733702853322
1.25521693456e-07,0.0937489196658,0.0869075879455,0.0733702853322
1.25822180156e-07,0.0821708068252,0.0710531324148,0.0675469487906
1.25758580079e-07,0.0821708068252,0.0710531324148,0.0675469487906
1.26309439148e-07,0.0761299580336,0.0632136166096,0.0722666457295
1.26488993319e-07,0.0761299580336,0.0632136166096,0.0722666457295
1.26139806159e-07,0.0795681849122,0.082150131464,0.0838857963681
1.2626269775e-07,0.0795681849122,0.082150131464,0.0838857963681
1.26894130731e-07,0.0675529465079,0.0669791325927,0.0809929072857
1.27164699094e-07,0.0675529465079,0.0669791325927,0.0809929072857
1.25966607423e-07,0.0606225505471,0.0882944986224,0.0935249999166
1.25976733472e-07,0.0606225505471,0.0882944986224,0.0935249999166
1.25574588929e-07,0.0660666003823,0.093147456646,0.096918515861
1.25549757417e-07,0.0660666003823,0.093147456646,0.096918515861
1.25646464424e-07,0.0851229578257,0.0871393084526,0.0817468166351
1.25686581174e-07,0.0851229578257,0.0871393084526,0.0817468166351
1.25384754569e-07,0.0960153117776,0.101554475725,0.093120239675
1.25396392131e-07,0.0960153117776,0.101554475725,0.093120239675
1.27993713839e-07,-0.0034058673773,0.0689017772675,0.0992332622409
1.28073948948e-07,-0.0034058673773,0.0689017772675,0.0992332622409
1.27560052677e-07,-0.00475699733943,0.0778236314654,0.102984361351
1.26259264762e-07,-0.00475699733943,0.0778236314654,0.102984361351
1.26073906315e-07,0.0130717754364,0.0847015976906,0.106306031346
1.25995216881e-07,0.0130717754364,0.0847015976906,0.106306031346
1.40429695806e-08,-0.0123411901295,0.00969250127673,0.0899315848947
2.14274512786e-08,-0.0123411901295,0.00969250127673,0.0899315848947
5.16755000405e-08,-0.0369530282915,0.0229664873332,0.0809861421585
9.65746301367e-08,-0.0396683178842,0.03557048738,0.0794203877449
1.28560998947e-07,-0.0331464856863,0.061533883214,0.079992569983
1.14299731832e-08,-0.00793749839067,0.0235116071999,0.0926984325051
2.17122801127e-08,-0.00793749839067,0.0235116071999,0.0926984325051
3.0892700835e-08,-0.0223129298538,0.0404047966003,0.0874629020691
1.26777395745e-07,-0.0230859592557,0.0651564225554,0.0860532745719
1.29352199656e-07,-0.0230859592557,0.0651564225554,0.0860532745719
1.36544592289e-07,-0.0359964258969,0.053263425827,0.0885264202952
1.31461713328e-07,-0.0359964258969,0.053263425827,0.0885264202952
1.34059886522e-07,-0.0276259910315,0.0638595148921,0.0948511585593
1.28845183956e-07,-0.0276259910315,0.0638595148921,0.0948511585593
1.27016901235e-07,-0.034096814692,0.0708123669028,0.0975926965475
1.2942049173e-07,-0.034096814692,0.0708123669028,0.0975926965475
1.29767663774e-07,-0.0430102199316,0.0579574033618,0.0903163850307
1.28128665521e-07,-0.0430102199316,0.0579574033618,0.0903163850307
1.26890265259e-07,-0.0390676856041,0.0763713791966,0.0986649617553
1.27161384063e-07,-0.0390676856041,0.0763713791966,0.0986649617553
6.59140948003e-08,-0.0336176268756,0.0164804123342,0.0828373506665
1.28201437563e-07,-0.03288750723,0.0350481681526,0.0772145241499
1.25909281148e-07,-0.0403308011591,0.033194784075,0.0772210508585
1.32819470506e-07,-0.0403308011591,0.033194784075,0.0772210508585
1.30307286253e-07,-0.0446617156267,0.0460047535598,0.0811048150063
1.33544598043e-07,-0.0446617156267,0.0460047535598,0.0811048150063
1.29084350009e-07,-0.0557028762996,0.0468730255961,0.083799302578
1.28908201566e-07,-0.0557028762996,0.0468730255961,0.083799302578
1.32047338637e-07,-0.0505707487464,0.0286110024899,0.0781398117542
1.29886250001e-07,-0.0505707487464,0.0286110024899,0.0781398117542
1.26670144761e-07,-0.0370683521032,0.0203615389764,0.0804755240679
1.34487448979e-07,-0.0370683521032,0.0203615389764,0.0804755240679
1.3162306696e-07,-0.0444329455495,0.0242510400712,0.0794023349881
1.31538224386e-07,-0.0444329455495,0.0242510400712,0.0794023349881
1.31911168585e-07,-0.036799620837,0.0226305387914,0.0775220319629
3.15867470235e-08,-0.0175944920629,-0.00106113101356,0.107035823166
2.22163376688e-08,-0.0175944920629,-0.00106113101356,0.107035823166
1.25295743707e-07,0.110088981688,0.0795129165053,0.0598350726068
1.25296210173e-07,0.110088981688,0.0795129165053,0.0598350726068
1.25571462105e-07,0.10422848165,0.0792286992073,0.059217132628
1.25377262484e-07,0.10422848165,0.0792286992073,0.059217132628
1.25304144664e-07,0.117134988308,0.0966781750321,0.0763221159577
1.25306002231e-07,0.117134988308,0.0966781750321,0.0763221159577
1.2547135779e-07,0.103537924588,0.0840736478567,0.0647631809115
1.25464844191e-07,0.103537924588,0.0840736478567,0.0647631809115
1.25176064743e-07,0.120927028358,0.0920415446162,0.0824003815651
1.25176530688e-07,0.120927028358,0.0920415446162,0.0824003815651
1.25134852286e-07,0.130012065172,0.0973135530949,0.101016156375
1.25069891378e-07,0.130012065172,0.0973135530949,0.101016156375
1.25048935607e-07,0.105143509805,0.0957371294498,0.123257942498
1.25048004222e-07,0.105143509805,0.0957371294498,0.123257942498
1.25090381034e-07,0.105562925339,0.0947859510779,0.105747759342
1.25089448163e-07,0.105562925339,0.0947859510779,0.105747759342
1.25178401174e-07,0.104628093541,0.101051397622,0.0903352051973
1.25180260125e-07,0.104628093541,0.101051397622,0.0903352051973
1.25300893588e-07,0.099168844521,0.0900026410818,0.0749517828226
1.25306474551e-07,0.099168844521,0.0900026410818,0.0749517828226
1.25208222365e-07,0.100193850696,0.0988509953022,0.0980562493205
1.25207279641e-07,0.100193850696,0.0988509953022,0.0980562493205
1.25114137585e-07,0.103161655366,0.107604287565,0.1127891168
1.2511273614e-07,0.103161655366,0.107604287565,0.1127891168
1.25155140822e-07,0.0702176690102,0.0978821367025,0.126294896007
1.2514021989e-07,0.0702176690102,0.0978821367025,0.126294896007
1.25322884835e-07,0.0693727135658,0.104063183069,0.111946038902
1.25299065576e-07,0.0693727135658,0.104063183069,0.111946038902
1.25075020285e-07,0.0686102434993,0.0988880172372,0.138816460967
1.25068496226e-07,0.0686102434993,0.0988880172372,0.138816460967
1.25027515951e-07,0.0610534921288,0.0819015949965,0.154514372349
1.25025186995e-07,0.0610534921288,0.0819015949965,0.154514372349
1.25051265062e-07,0.0975704267621,0.0948011353612,0.127707123756
1.25050798893e-07,0.0975704267621,0.0948011353612,0.127707123756
1.25026351171e-07,0.094170987606,0.0959449186921,0.140558302402
1.25025652487e-07,0.094170987606,0.0959449186921,0.140558302402
1.25020065217e-07,0.0412423275411,0.0798737555742,0.162062615156
1.25016339413e-07,0.0412423275411,0.0798737555742,0.162062615156
1.25009354323e-07,0.0375698283315,0.0721457600594,0.164283439517
1.2500516329e-07,0.0375698283315,0.0721457600594,0.164283439517
1.25188881865e-07,0.128397911787,0.0771992057562,0.0717442557216
1.25190040049e-07,0.128397911787,0.0771992057562,0.0717442557216
1.25122050543e-07,0.13874784112,0.0817559659481,0.0844857692719
1.25124385256e-07,0.13874784112,0.0817559659481,0.0844857692719
1.25272960505e-07,0.122684158385,0.0753883197904,0.0669698491693
1.25186330503e-07,0.122684158385,0.0753883197904,0.0669698491693
1.25092941019e-07,0.126667678356,0.0793657898903,0.0880104526877
1.25093175112e-07,0.126667678356,0.0793657898903,0.0880104526877
1.25178394364e-07,0.122254639864,0.0877631381154,0.0747414752841
1.25177694252e-07,0.122254639864,0.0877631381154,0.0747414752841
1.25029144731e-07,0.0993002280593,0.0768017172813,0.146498784423
1.25012380969e-07,0.0993002280593,0.0768017172813,0.146498784423
1.25066398047e-07,0.127795621753,0.0811238363385,0.11577424407
1.25033335917e-07,0.127795621753,0.0811238363385,0.11577424407
1.25036130054e-07,0.130459904671,0.0786361396313,0.12584759295
1.25017037757e-07,0.130459904671,0.0786361396313,0.12584759295
1.24999808148e-07,0.0216773133725,0.0305503234267,0.161252945662
1.24999808148e-07,0.0216773133725,0.0305503234267,0.161252945662
1.25000273809e-07,0.0266848448664,0.0499398224056,0.160575345159
1.25000273808e-07,0.0266848448664,0.0499398224056,0.160575345159
1.25002136456e-07,0.028460085392,0.0514798313379,0.161353126168
1.25000739471e-07,0.028460085392,0.0514798313379,0.161353126168
1.25003067777e-07,0.0419395714998,0.0568087100983,0.163166493177
1.25003300613e-07,0.0419395714998,0.0568087100983,0.163166493177
1.25015175105e-07,0.0556484758854,0.075591377914,0.158335790038
1.25007491603e-07,0.0556484758854,0.075591377914,0.158335790038
1.25009354332e-07,-0.00928814988583,0.0631648749113,0.167464956641
1.25005628966e-07,-0.00928814988583,0.0631648749113,0.167464956641
1.25022393509e-07,-0.00389257539064,0.0702203288674,0.167890563607
1.25014476812e-07,-0.00389257539064,0.0702203288674,0.167890563607
1.25047075741e-07,0.00226325867698,0.090669773519,0.160740941763
1.25068966723e-07,0.00226325867698,0.090669773519,0.160740941763
1.25105763174e-07,0.00764637440443,0.0933945700526,0.152663737535
1.25150022928e-07,0.00764637440443,0.0933945700526,0.152663737535
1.2522363977e-07,0.0106988726184,0.103299744427,0.141492381692
1.2533085152e-07,0.0106988726184,0.103299744427,0.141492381692
1.25393817003e-07,0.0139565803111,0.0979552716017,0.127652093768
1.25604621072e-07,0.0139565803111,0.0979552716017,0.127652093768
1.25600062947e-07,0.0133863855153,0.0973019599915,0.117827385664
1.25979357897e-07,0.0133863855153,0.0973019599915,0.117827385664
1.26255021724e-07,-0.00933646876365,0.0954881384969,0.117749206722
1.25687832342e-07,-0.00933646876365,0.0954881384969,0.117749206722
1.264296033e-07,-0.00678425189108,0.0837076678872,0.106607012451
1.26546104586e-07,-0.00678425189108,0.0837076678872,0.106607012451
1.26139792096e-07,-0.048113707453,0.0889577642083,0.107347935438
1.2626175438e-07,-0.048113707453,0.0889577642083,0.107347935438
1.26547661981e-07,-0.0607787258923,0.0740038231015,0.095277659595
1.26249364287e-07,-0.0607787258923,0.0740038231015,0.095277659595
1.27226061743e-07,-0.0501702800393,0.063050404191,0.0896147117019
1.27600176827e-07,-0.0501702800393,0.063050404191,0.0896147117019
1.25842963817e-07,-0.0689633488655,0.076614767313,0.0993323400617
1.25737794086e-07,-0.0689633488655,0.076614767313,0.0993323400617
1.25771768885e-07,-0.0536192916334,0.0899866297841,0.11447840184
1.25561739943e-07,-0.0536192916334,0.0899866297841,0.11447840184
1.25690098154e-07,-0.0124168675393,0.0952730923891,0.127507090569
1.25433780345e-07,-0.0124168675393,0.0952730923891,0.127507090569
1.25372245422e-07,-0.015213040635,0.100271344185,0.14088460803
1.25249238305e-07,-0.015213040635,0.100271344185,0.14088460803
1.25449493325e-07,-0.0613565891981,0.0971722006798,0.128187432885
1.25331654088e-07,-0.0613565891981,0.0971722006798,0.128187432885
1.2557244472e-07,-0.0783498138189,0.0842469260097,0.111469708383
1.25448559013e-07,-0.0783498138189,0.0842469260097,0.111469708383
1.25623759797e-07,-0.102841794491,0.0727756917477,0.0901977792382
1.25830585115e-07,-0.102841794491,0.0727756917477,0.0901977792382
1.25966785794e-07,-0.0884010791779,0.0631513372064,0.0815292447805
1.26139624105e-07,-0.0884010791779,0.0631513372064,0.0815292447805
1.26468316259e-07,-0.078431122005,0.0605192556977,0.0830422490835
1.26679382971e-07,-0.078431122005,0.0605192556977,0.0830422490835
1.2790141393e-07,-0.0638965517282,0.0501967594028,0.0807246640325
1.27547764081e-07,-0.0638965517282,0.0501967594028,0.0807246640325
1.29058756923e-07,-0.0580702312291,0.0307709928602,0.0749050602317
1.28497313776e-07,-0.0580702312291,0.0307709928602,0.0749050602317
1.27163364307e-07,-0.0716513544321,0.0384948402643,0.0729456022382
1.26923810869e-07,-0.0716513544321,0.0384948402643,0.0729456022382
1.29754516006e-07,-0.0543760433793,0.0257558897138,0.0788916200399
1.29625487463e-07,-0.0543760433793,0.0257558897138,0.0788916200399
1.33372273439e-07,-0.0481685586274,0.0160302482545,0.0798417851329
1.31941683428e-07,-0.0481685586274,0.0160302482545,0.0798417851329
1.30345074702e-07,-0.0596460811794,0.0168491154909,0.0762938857079
1.30202644328e-07,-0.0596460811794,0.0168491154909,0.0762938857079
1.26941317807e-07,-0.0859272703528,0.0333836227655,0.0614716112614
1.26158512479e-07,-0.0859272703528,0.0333836227655,0.0614716112614
1.27637670282e-07,-0.07943431288,0.0293568540365,0.0667571350932
1.26626649683e-07,-0.07943431288,0.0293568540365,0.0667571350932
1.28652876662e-07,-0.0657408460975,0.0205049384385,0.0703958570957
1.28723288068e-07,-0.0657408460975,0.0205049384385,0.0703958570957
1.27229619381e-07,-0.0775224193931,0.0354776158929,0.0707295686007
1.26632471298e-07,-0.0775224193931,0.0354776158929,0.0707295686007
1.27331713816e-07,-0.069047190249,0.0304041337222,0.0768079385161
1.28434713039e-07,-0.069047190249,0.0304041337222,0.0768079385161
1.34854289398e-07,-0.0434325113893,0.0111392205581,0.0796442776918
1.351295881e-07,-0.0434325113893,0.0111392205581,0.0796442776918
1.25441988949e-07,0.117166623473,0.0118369106203,0.139682888985
1.25279457593e-07,0.117166623473,0.0118369106203,0.139682888985
1.25309046137e-07,0.118778944016,0.0266594272107,0.136869728565
1.25198666236e-07,0.118778944016,0.0266594272107,0.136869728565
1.25222208804e-07,0.126428887248,0.055260207504,0.120021916926
1.25146979042e-07,0.126428887248,0.055260207504,0.120021916926
1.25184032579e-07,0.125399619341,0.063395395875,0.107105895877
1.25126491385e-07,0.125399619341,0.063395395875,0.107105895877
1.25168666718e-07,0.127334564924,0.0780948027968,0.0851498693228
1.25131845554e-07,0.127334564924,0.0780948027968,0.0851498693228
1.25177971575e-07,0.122778862715,0.0722590312362,0.0720759853721
1.25159550906e-07,0.122778862715,0.0722590312362,0.0720759853721
1.25097607521e-07,0.133711144328,0.0727418214083,0.0919773206115
1.25064539572e-07,0.133711144328,0.0727418214083,0.0919773206115
1.25060115222e-07,0.137470051646,0.078618645668,0.103643283248
1.25075489195e-07,0.137470051646,0.078618645668,0.103643283248
1.25027515441e-07,0.122769296169,0.0663487166166,0.11389772594
1.25030077349e-07,0.122769296169,0.0663487166166,0.11389772594
1.25054059382e-07,0.129270106554,0.0789027586579,0.102246187627
1.25052894269e-07,0.129270106554,0.0789027586579,0.102246187627
1.25016339319e-07,0.117480531335,0.0592783913016,0.134118422866
1.25008190119e-07,0.117480531335,0.0592783913016,0.134118422866
1.25007258774e-07,0.112990349531,0.0581792593002,0.13982488215
1.25009587225e-07,0.112990349531,0.0581792593002,0.13982488215
1.25018900702e-07,0.11860896647,0.0673617422581,0.123083010316
1.25023790855e-07,0.11860896647,0.0673617422581,0.123083010316
1.25001670794e-07,0.0786320120096,0.039405349642,0.160577043891
1.25002136462e-07,0.0786320120096,0.039405349642,0.160577043891
1.25003533446e-07,0.0855497047305,0.0455130599439,0.160466402769
1.25003067775e-07,0.0855497047305,0.0455130599439,0.160466402769
1.2500958703e-07,0.0965210944414,0.0669646933675,0.154516935349
1.25009587022e-07,0.0965210944414,0.0669646933675,0.154516935349
1.25004231922e-07,0.0767258480191,0.0654043108225,0.163606211543
1.25004464761e-07,0.0767258480191,0.0654043108225,0.163606211543
1.25013777984e-07,0.0798807218671,0.0730385705829,0.158049374819
1.25005163255e-07,0.0798807218671,0.0730385705829,0.158049374819
1.25001670794e-07,0.0357620753348,0.0512329936028,0.164620280266
1.25001437962e-07,0.0357620753348,0.0512329936028,0.164620280266
1.25000273809e-07,0.028323944658,0.031589128077,0.166116073728
1.2500050664e-07,0.028323944658,0.031589128077,0.166116073728
1.25001437964e-07,0.0661259293556,0.0408280566335,0.165315240622
1.2500120513e-07,0.0661259293556,0.0408280566335,0.165315240622
1.25000273809e-07,0.0617273189127,0.0376553311944,0.16384242475
1.25000273808e-07,0.0617273189127,0.0376553311944,0.16384242475
1.25001205134e-07,-0.0125822946429,0.0429347865283,0.165754139423
1.25002602121e-07,-0.0125822946429,0.0429347865283,0.165754139423
1.29543931407e-08,-0.0125917447731,0.00625510141253,0.0938157364726
1.53340080451e-08,-0.0125917447731,0.00625510141253,0.0938157364726
6.46413707544e-08,-0.0179111715406,0.00833664275706,0.0872091650963
1.36654756283e-07,-0.0417135506868,0.0174981318414,0.0764248594642
4.23729362726e-08,-0.0209864061326,0.00888979900628,0.0839248523116
4.40869041395e-08,-0.0209864061326,0.00888979900628,0.0839248523116
1.38315608095e-07,-0.0489040799439,0.0163110177964,0.0724923536181
1.37585322997e-07,-0.0516743995249,0.00924089550972,0.0765047967434
1.3828588205e-07,-0.0516743995249,0.00924089550972,0.0765047967434
1.31583567537e-07,-0.0567263066769,0.0137405395508,0.0761591419578
1.36060771257e-07,-0.0567263066769,0.0137405395508,0.0761591419578
1.29644158588e-07,-0.0643969103694,0.0175375938416,0.0744943469763
1.32728705716e-07,-0.0643969103694,0.0175375938416,0.0744943469763
1.3588192454e-07,-0.0578186027706,0.0104790143669,0.0743205025792
1.3591185947e-07,-0.0578186027706,0.0104790143669,0.0743205025792
1.38614665524e-07,-0.0559386014938,0.0099864276126,0.0727133527398
1.37986751799e-07,-0.0559386014938,0.0099864276126,0.0727133527398
1.37480980833e-07,-0.0538330115378,0.0216285753995,0.0667971968651
4.50276227762e-08,-0.0228785928339,0.00589206861332,0.0793891847134
4.38956870123e-08,-0.0228785928339,0.00589206861332,0.0793891847134
1.31578132018e-07,-0.0674269348383,0.0152914281934,0.0717762932181
1.3114221987e-07,-0.0674269348383,0.0152914281934,0.0717762932181
1.27320484929e-07,-0.0780002549291,0.0252821035683,0.0719377622008
1.29801747164e-07,-0.0780002549291,0.0252821035683,0.0719377622008
1.26630430774e-07,-0.0806989893317,0.043666806072,0.0679382830858
1.26213531291e-07,-0.0806989893317,0.043666806072,0.0679382830858
1.25850932503e-07,-0.0954988524318,0.0538077689707,0.0704782158136
1.26106000376e-07,-0.0954988524318,0.0538077689707,0.0704782158136
1.25464844819e-07,-0.112524561584,0.0689843818545,0.0948353037238
1.25470891454e-07,-0.112524561584,0.0689843818545,0.0948353037238
1.25362363549e-07,-0.0849134847522,0.0773557648063,0.123692348599
1.25244537779e-07,-0.0849134847522,0.0773557648063,0.123692348599
1.25247803746e-07,-0.0643343552947,0.0878599062562,0.140814870596
1.25167697682e-07,-0.0643343552947,0.0878599062562,0.140814870596
1.25175628491e-07,-0.0187683999538,0.0900544598699,0.151206061244
1.25119731968e-07,-0.0187683999538,0.0900544598699,0.151206061244
1.2508666147e-07,-0.0210068933666,0.0869197249413,0.159750595689
1.25056855042e-07,-0.0210068933666,0.0869197249413,0.159750595689
1.2522124242e-07,-0.0915451049805,0.0773915573955,0.133634135127
1.25136952545e-07,-0.0915451049805,0.0773915573955,0.133634135127
1.25141145953e-07,-0.0698076561093,0.0874781981111,0.152112692595
1.25085727772e-07,-0.0698076561093,0.0874781981111,0.152112692595
1.25065700523e-07,-0.0704124197364,0.0699553862214,0.158543020487
1.25035897585e-07,-0.0704124197364,0.0699553862214,0.158543020487
1.25034035143e-07,-0.0245026685297,0.0678416118026,0.166189521551
1.2501913349e-07,-0.0245026685297,0.0678416118026,0.166189521551
1.250156408e-07,-0.0261745322496,0.0609069317579,0.167697623372
1.25007491611e-07,-0.0261745322496,0.0609069317579,0.167697623372
1.25115991926e-07,-0.0945737808943,0.0639410316944,0.143405258656
1.25063837271e-07,-0.0945737808943,0.0639410316944,0.143405258656
1.25064768123e-07,-0.0977320969105,0.0609306804836,0.1465741992
1.25032171706e-07,-0.0977320969105,0.0609306804836,0.1465741992
1.25034965893e-07,-0.0741203352809,0.0666636973619,0.161312475801
1.25016572097e-07,-0.0741203352809,0.0666636973619,0.161312475801
1.25134386376e-07,-0.133087590337,0.0633671358228,0.116815380752
1.25069891254e-07,-0.133087590337,0.0633671358228,0.116815380752
1.2512716936e-07,-0.126616835594,0.0624024085701,0.110370501876
1.2522542607e-07,-0.126616835594,0.0624024085701,0.110370501876
1.25777405272e-07,-0.106017753482,0.0417870171368,0.0600242801011
1.25597850431e-07,-0.106017753482,0.0417870171368,0.0600242801011
1.26242342968e-07,-0.100733235478,0.0416134446859,0.0617449767888
1.25855262509e-07,-0.100733235478,0.0416134446859,0.0617449767888
1.25910103486e-07,-0.118469297886,0.0553029589355,0.0711923018098
1.25585013128e-07,-0.118469297886,0.0553029589355,0.0711923018098
1.26223214417e-07,-0.102958552539,0.0477662719786,0.0672561004758
1.25839871133e-07,-0.102958552539,0.0477662719786,0.0672561004758
1.26332251289e-07,-0.0947597548366,0.0455235652626,0.0707158744335
1.26273074478e-07,-0.0947597548366,0.0455235652626,0.0707158744335
1.25571229788e-07,-0.117445126176,0.0603111796081,0.0773291215301
1.25377495667e-07,-0.117445126176,0.0603111796081,0.0773291215301
1.25749668471e-07,-0.105394415557,0.0547481812537,0.0703181251884
1.25574545035e-07,-0.105394415557,0.0547481812537,0.0703181251884
1.25370271394e-07,-0.123787678778,0.0724444612861,0.105370886624
1.25240341195e-07,-0.123787678778,0.0724444612861,0.105370886624
1.25220072207e-07,-0.123702816665,0.0557212382555,0.0824923142791
1.25372813544e-07,-0.123702816665,0.0557212382555,0.0824923142791
1.25128799442e-07,-0.130845218897,0.0579475238919,0.0897469744086
1.25227987714e-07,-0.130845218897,0.0579475238919,0.0897469744086
1.25381918129e-07,-0.135850340128,0.0565921515226,0.0767484679818
1.25249424852e-07,-0.135850340128,0.0565921515226,0.0767484679818
1.25580781013e-07,-0.124011516571,0.0518951751292,0.0713426843286
1.25384949447e-07,-0.124011516571,0.0518951751292,0.0713426843286
1.2557500152e-07,-0.117248609662,0.0477938577533,0.0634179115295
1.25411290998e-07,-0.117248609662,0.0477938577533,0.0634179115295
1.25679689474e-07,-0.114729180932,0.0463241860271,0.065153978765
1.25899340093e-07,-0.114729180932,0.0463241860271,0.065153978765
1.29020980027e-07,-0.082356415689,0.0285709016025,0.0708785206079
1.27709601761e-07,-0.082356415689,0.0285709016025,0.0708785206079
1.3181679713e-07,-0.0699077919126,0.0209955498576,0.0721605420113
1.29837443782e-07,-0.0699077919126,0.0209955498576,0.0721605420113
1.36695184238e-07,-0.0680423676968,0.0167814940214,0.0703245550394
1.32045399155e-07,-0.0680423676968,0.0167814940214,0.0703245550394
1.35815890335e-07,-0.059564165771,0.0168707557023,0.0698069930077
1.36414015939e-07,-0.059564165771,0.0168707557023,0.0698069930077
1.27852226086e-07,0.107546418905,-0.0506871119142,0.108923099935
1.26888152636e-07,0.107546418905,-0.0506871119142,0.108923099935
1.26827891238e-07,0.113392166793,-0.0210494622588,0.109523929656
1.26764961862e-07,0.113392166793,-0.0210494622588,0.109523929656
1.26269850661e-07,0.119818791747,-0.00983413495123,0.108382418752
1.26348083694e-07,0.119818791747,-0.00983413495123,0.108382418752
1.26693340044e-07,0.118205726147,-0.00673720240593,0.100859634578
1.26850586175e-07,0.118205726147,-0.00673720240593,0.100859634578
1.27509566386e-07,0.104338675737,-0.00253471545875,0.0897612944245
1.27888491169e-07,0.104338675737,-0.00253471545875,0.0897612944245
1.2911323932e-07,0.098202958703,-0.00338904326782,0.0877272635698
1.29625321476e-07,0.098202958703,-0.00338904326782,0.0877272635698
1.34559691772e-07,0.0849340707064,-0.00414970749989,0.0827002674341
1.35216007616e-07,0.0849340707064,-0.00414970749989,0.0827002674341
1.35320936645e-07,0.0868540853262,-0.010721440427,0.0801645666361
1.30700573713e-07,0.0868540853262,-0.010721440427,0.0801645666361
7.4464290541e-08,0.0620808713138,-0.0106119932607,0.0821744129062
2.41728959688e-08,0.0308285783976,0.00437567243353,0.0953103080392
2.19157899901e-08,0.0542086921632,-0.0207276772708,0.0817688852549
1.3422920223e-07,0.0872323289514,-0.0245158765465,0.0739577487111
1.25064335649e-07,0.0872323289514,-0.0245158765465,0.0739577487111
1.3163556243e-07,0.0964039266109,-0.0312205087394,0.0833027586341
1.32789872214e-07,0.0964039266109,-0.0312205087394,0.0833027586341
1.30602863498e-07,0.0947009250522,-0.0107613373548,0.0872872173786
1.29683228135e-07,0.0947009250522,-0.0107613373548,0.0872872173786
1.34673100146e-07,0.0834115743637,-0.0408545769751,0.078562349081
1.3627765741e-07,0.0834115743637,-0.0408545769751,0.078562349081
1.30744183239e-07,0.0805488303304,-0.0392287522554,0.0684356689453
3.26831838329e-08,0.0165316686034,-0.0142472535372,0.090938962996
1.2505592104e-07,0.0859425142407,-0.00337245827541,0.158428817987
1.25099460798e-07,0.0859425142407,-0.00337245827541,0.158428817987
1.25033569009e-07,0.0885580778122,0.00795681960881,0.158907130361
1.25064070464e-07,0.0885580778122,0.00795681960881,0.158907130361
1.25020763299e-07,0.0999015271664,0.0366523042321,0.15071503818
1.25037993418e-07,0.0999015271664,0.0366523042321,0.15071503818
1.25023325098e-07,0.104687556624,0.047561571002,0.144720166922
1.2501913343e-07,0.104687556624,0.047561571002,0.144720166922
1.25055924199e-07,0.126080349088,0.0587144084275,0.125842094421
1.25083638044e-07,0.126080349088,0.0587144084275,0.125842094421
1.25067333065e-07,0.127461865544,0.0504219159484,0.135860294104
1.25107386391e-07,0.127461865544,0.0504219159484,0.135860294104
1.2500888869e-07,0.0946018323302,0.0380247533321,0.151260316372
1.25007957272e-07,0.0946018323302,0.0380247533321,0.151260316372
1.25007724405e-07,0.0894853845239,0.0301275681704,0.155689403415
1.25015640787e-07,0.0894853845239,0.0301275681704,0.155689403415
1.250140109e-07,0.0786902680993,8.75098485267e-05,0.15947958827
1.25027980833e-07,0.0786902680993,8.75098485267e-05,0.15947958827
1.25025419714e-07,0.0754414349794,-0.00816336739808,0.160383746028
1.25045210517e-07,0.0754414349794,-0.00816336739808,0.160383746028
1.25140908112e-07,0.112625874579,0.00684830546379,0.150446757674
1.25238469e-07,0.112625874579,0.00684830546379,0.150446757674
1.25094807593e-07,0.113849185407,0.0191886741668,0.147912457585
1.25162334305e-07,0.113849185407,0.0191886741668,0.147912457585
1.25511382936e-07,0.11319475621,-0.0224051494151,0.142103299499
1.25539335113e-07,0.11319475621,-0.0224051494151,0.142103299499
1.36796027337e-07,0.088321313262,-0.0472828671336,0.0857370123267
1.31039185183e-07,0.088321313262,-0.0472828671336,0.0857370123267
1.29773234299e-07,0.101126074791,-0.0347017683089,0.091768540442
1.31487437646e-07,0.101126074791,-0.0347017683089,0.091768540442
1.28640056663e-07,0.101273022592,-0.0105066271499,0.0911061912775
1.28998418758e-07,0.101273022592,-0.0105066271499,0.0911061912775
1.27169975246e-07,0.112354174256,-0.0155111374334,0.101131357253
1.27576962299e-07,0.112354174256,-0.0155111374334,0.101131357253
1.25880112062e-07,0.126079261303,-0.0169727131724,0.127878189087
1.25931107502e-07,0.126079261303,-0.0169727131724,0.127878189087
