Quality,U_0,U_1,U_2
2.35926920361e-11,-0.181778952479,0.124433718622,0.098326317966
1.00624317906e-11,-0.181778952479,0.124433718622,0.098326317966
2.87130041965e-11,-0.181778952479,0.124433718622,0.098326317966
4.77317843584e-09,-0.181778952479,0.124433718622,0.098326317966
2.26733251042e-07,-0.181778952479,0.124433718622,0.098326317966
2.03347090803e-07,-0.181778952479,0.124433718622,0.098326317966
1.02884334906e-09,-0.181778952479,0.124433718622,0.098326317966
9.78834499982e-08,-0.181778952479,0.124433718622,0.098326317966
1.1393835736e-09,-0.181778952479,0.124433718622,0.098326317966
3.33880111397e-08,-0.179656177759,0.0943192541599,0.0661396458745
2.92182827906e-08,-0.179656177759,0.0943192541599,0.0661396458745
7.02713090087e-08,-0.179656177759,0.0943192541599,0.0661396458745
2.5614286905e-08,-0.179656177759,0.0943192541599,0.0661396458745
4.41977876988e-08,-0.179656177759,0.0943192541599,0.0661396458745
2.10992022343e-08,-0.179656177759,0.0943192541599,0.0661396458745
5.11295569772e-09,-0.179656177759,0.0943192541599,0.0661396458745
1.64896288993e-08,-0.179656177759,0.0943192541599,0.0661396458745
3.19335148775e-09,-0.179656177759,0.0943192541599,0.0661396458745
2.47347473128e-08,-0.196113616228,0.109152838588,0.0948448553681
1.90942505991e-08,-0.196113616228,0.109152838588,0.0948448553681
3.43109511115e-08,-0.196113616228,0.109152838588,0.0948448553681
2.59343229773e-08,-0.196113616228,0.109152838588,0.0948448553681
2.76095969386e-08,-0.196113616228,0.109152838588,0.0948448553681
3.45362662912e-08,-0.223504677415,0.27453237772,0.139243707061
7.7311334501e-08,-0.223504677415,0.27453237772,0.139243707061
1.52276012836e-07,-0.223504677415,0.27453237772,0.139243707061
3.46022596565e-08,-0.223504677415,0.27453237772,0.139243707061
5.78735655388e-08,-0.223504677415,0.27453237772,0.139243707061
1.52005464793e-07,-0.223504677415,0.27453237772,0.139243707061
3.46069933925e-08,-0.223504677415,0.27453237772,0.139243707061
5.78172825137e-08,-0.223504677415,0.27453237772,0.139243707061
1.35989350857e-08,-0.223504677415,0.27453237772,0.139243707061
1.35990877812e-08,-0.223504677415,0.27453237772,0.139243707061
1.51967752842e-07,-0.223504677415,0.27453237772,0.139243707061
3.45957182728e-08,-0.223504677415,0.27453237772,0.139243707061
5.78354905564e-08,-0.223504677415,0.27453237772,0.139243707061
3.44445593402e-08,-0.0443479977548,0.138976126909,0.352801382542
7.7345164308e-08,-0.0443479977548,0.138976126909,0.352801382542
1.52803831942e-07,-0.0443479977548,0.138976126909,0.352801382542
3.45966793755e-08,-0.0443479977548,0.138976126909,0.352801382542
5.79801826307e-08,-0.0443479977548,0.138976126909,0.352801382542
1.32707419732e-07,-0.0443479977548,0.138976126909,0.352801382542
3.45098279224e-08,-0.0443479977548,0.138976126909,0.352801382542
7.76409417869e-08,-0.0443479977548,0.138976126909,0.352801382542
1.52548139684e-07,-0.0443479977548,0.138976126909,0.352801382542
3.45771125083e-08,-0.0443479977548,0.138976126909,0.352801382542
5.79604531956e-08,-0.0443479977548,0.138976126909,0.352801382542
1.34997400585e-08,-0.0443479977548,0.138976126909,0.352801382542
1.34733187281e-08,-0.0443479977548,0.138976126909,0.352801382542
5.75727127049e-08,-0.126043364406,0.202577188611,0.312380433083
1.32024266929e-07,-0.126043364406,0.202577188611,0.312380433083
3.46467313363e-08,-0.126043364406,0.202577188611,0.312380433083
7.71873284108e-08,-0.126043364406,0.202577188611,0.312380433083
1.31684206173e-07,-0.126043364406,0.202577188611,0.312380433083
3.46521604518e-08,-0.126043364406,0.202577188611,0.312380433083
7.72373658971e-08,-0.126043364406,0.202577188611,0.312380433083
1.51400011783e-07,-0.126043364406,0.202577188611,0.312380433083
3.46780829261e-08,-0.126043364406,0.202577188611,0.312380433083
5.75852030938e-08,-0.126043364406,0.202577188611,0.312380433083
1.37651376946e-08,-0.126043364406,0.202577188611,0.312380433083
1.37696145527e-08,-0.126043364406,0.202577188611,0.312380433083
3.46561781495e-08,-0.203232601285,0.282943367958,0.174817547202
7.71523941054e-08,-0.203232601285,0.282943367958,0.174817547202
1.51385591387e-07,-0.203232601285,0.282943367958,0.174817547202
3.46867216582e-08,-0.203232601285,0.282943367958,0.174817547202
5.75520921128e-08,-0.203232601285,0.282943367958,0.174817547202
1.31598162503e-07,-0.203232601285,0.282943367958,0.174817547202
3.46706215612e-08,-0.203232601285,0.282943367958,0.174817547202
7.72007993782e-08,-0.203232601285,0.282943367958,0.174817547202
1.51240421291e-07,-0.203232601285,0.282943367958,0.174817547202
3.46700818107e-08,-0.203232601285,0.282943367958,0.174817547202
5.75591193389e-08,-0.203232601285,0.282943367958,0.174817547202
1.3784614698e-08,-0.203232601285,0.282943367958,0.174817547202
1.37957382323e-08,-0.203232601285,0.282943367958,0.174817547202
5.74900103287e-08,-0.187262520194,0.287716001272,0.131753623486
1.31459043033e-07,-0.187262520194,0.287716001272,0.131753623486
3.46834908155e-08,-0.187262520194,0.287716001272,0.131753623486
7.70975591285e-08,-0.187262520194,0.287716001272,0.131753623486
1.51017807213e-07,-0.187262520194,0.287716001272,0.131753623486
3.46812148218e-08,-0.187262520194,0.287716001272,0.131753623486
5.74847393783e-08,-0.187262520194,0.287716001272,0.131753623486
1.38358584329e-08,-0.187262520194,0.287716001272,0.131753623486
1.3841434927e-08,-0.187262520194,0.287716001272,0.131753623486
1.31414878261e-07,-0.187262520194,0.287716001272,0.131753623486
3.46865677743e-08,-0.187262520194,0.287716001272,0.131753623486
7.71000835259e-08,-0.187262520194,0.287716001272,0.131753623486
3.46845038159e-08,-0.167421728373,0.258772104979,0.241272717714
7.709712572e-08,-0.167421728373,0.258772104979,0.241272717714
1.51067058932e-07,-0.167421728373,0.258772104979,0.241272717714
3.46911808828e-08,-0.167421728373,0.258772104979,0.241272717714
5.74744336429e-08,-0.167421728373,0.258772104979,0.241272717714
1.51029972813e-07,-0.167421728373,0.258772104979,0.241272717714
3.46854063579e-08,-0.167421728373,0.258772104979,0.241272717714
5.7480630776e-08,-0.167421728373,0.258772104979,0.241272717714
1.31400981164e-07,-0.167421728373,0.258772104979,0.241272717714
3.46815263712e-08,-0.167421728373,0.258772104979,0.241272717714
7.70974397119e-08,-0.167421728373,0.258772104979,0.241272717714
1.38357034319e-08,-0.167421728373,0.258772104979,0.241272717714
1.38411248504e-08,-0.167421728373,0.258772104979,0.241272717714
3.52240008446e-08,0.16514198482,0.0347303599119,0.323425084352
7.95582416023e-08,0.16514198482,0.0347303599119,0.323425084352
1.59865219368e-07,0.16514198482,0.0347303599119,0.323425084352
3.51643506917e-08,0.16514198482,0.0347303599119,0.323425084352
5.9701391289e-08,0.16514198482,0.0347303599119,0.323425084352
1.38345196849e-07,0.16514198482,0.0347303599119,0.323425084352
3.48475581204e-08,0.16514198482,0.0347303599119,0.323425084352
7.94952147078e-08,0.16514198482,0.0347303599119,0.323425084352
1.58751355136e-07,0.16514198482,0.0347303599119,0.323425084352
3.49791159614e-08,0.16514198482,0.0347303599119,0.323425084352
6.00460655278e-08,0.16514198482,0.0347303599119,0.323425084352
1.3397953828e-08,0.16514198482,0.0347303599119,0.323425084352
1.36024223048e-08,0.16514198482,0.0347303599119,0.323425084352
5.86032857484e-08,0.0845094248652,0.0487934052944,0.353062152863
1.36355117027e-07,0.0845094248652,0.0487934052944,0.353062152863
3.46109770635e-08,0.0845094248652,0.0487934052944,0.353062152863
7.84013053298e-08,0.0845094248652,0.0487934052944,0.353062152863
1.54885582882e-07,0.0845094248652,0.0487934052944,0.353062152863
3.4629773429e-08,0.0845094248652,0.0487934052944,0.353062152863
5.88622655322e-08,0.0845094248652,0.0487934052944,0.353062152863
1.34500858695e-07,0.0845094248652,0.0487934052944,0.353062152863
3.43345566232e-08,0.0845094248652,0.0487934052944,0.353062152863
7.81392625934e-08,0.0845094248652,0.0487934052944,0.353062152863
1.3282770675e-08,0.0845094248652,0.0487934052944,0.353062152863
1.33254156598e-08,0.0845094248652,0.0487934052944,0.353062152863
3.3382159639e-08,0.171814337373,-0.0193163845688,0.3059707582
8.07269717584e-08,0.171814337373,-0.0193163845688,0.3059707582
1.62728634337e-07,0.171814337373,-0.0193163845688,0.3059707582
3.3093622431e-08,0.171814337373,-0.0193163845688,0.3059707582
6.10920672071e-08,0.171814337373,-0.0193163845688,0.3059707582
1.43032322181e-07,0.171814337373,-0.0193163845688,0.3059707582
3.23980143165e-08,0.171814337373,-0.0193163845688,0.3059707582
8.01480946021e-08,0.171814337373,-0.0193163845688,0.3059707582
1.12430311588e-08,0.171814337373,-0.0193163845688,0.3059707582
1.16027462464e-08,0.171814337373,-0.0193163845688,0.3059707582
1.64049408918e-07,0.171814337373,-0.0193163845688,0.3059707582
3.34651905839e-08,0.171814337373,-0.0193163845688,0.3059707582
6.4915728154e-08,0.171814337373,-0.0193163845688,0.3059707582
5.95102752059e-08,0.107197239995,-0.0115148741752,0.341489553452
1.41650270111e-07,0.107197239995,-0.0115148741752,0.341489553452
3.42386223644e-08,0.107197239995,-0.0115148741752,0.341489553452
7.97266269167e-08,0.107197239995,-0.0115148741752,0.341489553452
1.37144289552e-07,0.107197239995,-0.0115148741752,0.341489553452
3.33961174079e-08,0.107197239995,-0.0115148741752,0.341489553452
7.8641952634e-08,0.107197239995,-0.0115148741752,0.341489553452
1.24679683453e-08,0.107197239995,-0.0115148741752,0.341489553452
1.25205210783e-08,0.107197239995,-0.0115148741752,0.341489553452
1.5880249781e-07,0.107197239995,-0.0115148741752,0.341489553452
3.43062396754e-08,0.107197239995,-0.0115148741752,0.341489553452
6.04995743e-08,0.107197239995,-0.0115148741752,0.341489553452
5.78571501091e-08,0.00414456613362,0.080535672605,0.352297008038
1.33577455158e-07,0.00414456613362,0.080535672605,0.352297008038
3.46760474276e-08,0.00414456613362,0.080535672605,0.352297008038
7.76815928371e-08,0.00414456613362,0.080535672605,0.352297008038
1.32461491976e-07,0.00414456613362,0.080535672605,0.352297008038
3.45134773053e-08,0.00414456613362,0.080535672605,0.352297008038
7.75007484959e-08,0.00414456613362,0.080535672605,0.352297008038
1.52603214993e-07,0.00414456613362,0.080535672605,0.352297008038
3.46880326112e-08,0.00414456613362,0.080535672605,0.352297008038
5.79248077906e-08,0.00414456613362,0.080535672605,0.352297008038
1.36094687846e-08,0.00414456613362,0.080535672605,0.352297008038
1.36173536475e-08,0.00414456613362,0.080535672605,0.352297008038
5.75502959056e-08,-0.063016153872,0.127447351813,0.351090252399
1.31993884206e-07,-0.063016153872,0.127447351813,0.351090252399
3.47013136039e-08,-0.063016153872,0.127447351813,0.351090252399
7.72613063162e-08,-0.063016153872,0.127447351813,0.351090252399
1.51421494192e-07,-0.063016153872,0.127447351813,0.351090252399
3.47013490009e-08,-0.063016153872,0.127447351813,0.351090252399
5.75473387537e-08,-0.063016153872,0.127447351813,0.351090252399
1.31612439395e-07,-0.063016153872,0.127447351813,0.351090252399
3.46424548752e-08,-0.063016153872,0.127447351813,0.351090252399
7.71853801585e-08,-0.063016153872,0.127447351813,0.351090252399
1.37923517728e-08,-0.063016153872,0.127447351813,0.351090252399
1.37940589368e-08,-0.063016153872,0.127447351813,0.351090252399
3.45044332325e-08,0.0416314341128,0.0100639220327,0.349714398384
7.80361615015e-08,0.0416314341128,0.0100639220327,0.349714398384
1.53288704251e-07,0.0416314341128,0.0100639220327,0.349714398384
3.44613678097e-08,0.0416314341128,0.0100639220327,0.349714398384
5.82599389565e-08,0.0416314341128,0.0100639220327,0.349714398384
1.33481038651e-07,0.0416314341128,0.0100639220327,0.349714398384
3.41939412583e-08,0.0416314341128,0.0100639220327,0.349714398384
7.7752881994e-08,0.0416314341128,0.0100639220327,0.349714398384
1.33028722274e-08,0.0416314341128,0.0100639220327,0.349714398384
1.3287370669e-08,0.0416314341128,0.0100639220327,0.349714398384
1.5407409645e-07,0.0416314341128,0.0100639220327,0.349714398384
3.45810089765e-08,0.0416314341128,0.0100639220327,0.349714398384
5.83420173457e-08,0.0416314341128,0.0100639220327,0.349714398384
5.76740177664e-08,-0.012536123395,0.0479127429426,0.347981005907
1.32636265851e-07,-0.012536123395,0.0479127429426,0.347981005907
3.4654855886e-08,-0.012536123395,0.0479127429426,0.347981005907
7.73530952763e-08,-0.012536123395,0.0479127429426,0.347981005907
1.31899160982e-07,-0.012536123395,0.0479127429426,0.347981005907
3.4563101426e-08,-0.012536123395,0.0479127429426,0.347981005907
7.72775044927e-08,-0.012536123395,0.0479127429426,0.347981005907
1.51859894937e-07,-0.012536123395,0.0479127429426,0.347981005907
3.46809348097e-08,-0.012536123395,0.0479127429426,0.347981005907
5.76222208299e-08,-0.012536123395,0.0479127429426,0.347981005907
1.37107579942e-08,-0.012536123395,0.0479127429426,0.347981005907
1.36982495312e-08,-0.012536123395,0.0479127429426,0.347981005907
5.74701024825e-08,-0.115510985255,0.183951929212,0.319514840841
1.31454285131e-07,-0.115510985255,0.183951929212,0.319514840841
3.46921834576e-08,-0.115510985255,0.183951929212,0.319514840841
7.71003154151e-08,-0.115510985255,0.183951929212,0.319514840841
1.31376336513e-07,-0.115510985255,0.183951929212,0.319514840841
3.4678580528e-08,-0.115510985255,0.183951929212,0.319514840841
7.70807075928e-08,-0.115510985255,0.183951929212,0.319514840841
1.5102447151e-07,-0.115510985255,0.183951929212,0.319514840841
3.46905187614e-08,-0.115510985255,0.183951929212,0.319514840841
5.74637070982e-08,-0.115510985255,0.183951929212,0.319514840841
1.38429858097e-08,-0.115510985255,0.183951929212,0.319514840841
1.38437609015e-08,-0.115510985255,0.183951929212,0.319514840841
3.46857079343e-08,-0.157250627875,0.23624637723,0.264389038086
7.70623922782e-08,-0.157250627875,0.23624637723,0.264389038086
1.3133782374e-07,-0.157250627875,0.23624637723,0.264389038086
3.46850441216e-08,-0.157250627875,0.23624637723,0.264389038086
7.70606846025e-08,-0.157250627875,0.23624637723,0.264389038086
1.50943232625e-07,-0.157250627875,0.23624637723,0.264389038086
3.46857410016e-08,-0.157250627875,0.23624637723,0.264389038086
5.7455704524e-08,-0.157250627875,0.23624637723,0.264389038086
1.3133628048e-07,-0.157250627875,0.23624637723,0.264389038086
3.46842677877e-08,-0.157250627875,0.23624637723,0.264389038086
7.70596751097e-08,-0.157250627875,0.23624637723,0.264389038086
1.38507354509e-08,-0.157250627875,0.23624637723,0.264389038086
1.38508904624e-08,-0.157250627875,0.23624637723,0.264389038086
5.74593174013e-08,-0.174528196454,0.280929774046,0.178227543831
1.31355480736e-07,-0.174528196454,0.280929774046,0.178227543831
3.46854342644e-08,-0.174528196454,0.280929774046,0.178227543831
7.70659928061e-08,-0.174528196454,0.280929774046,0.178227543831
1.31343503885e-07,-0.174528196454,0.280929774046,0.178227543831
3.46843526434e-08,-0.174528196454,0.280929774046,0.178227543831
7.70647154286e-08,-0.174528196454,0.280929774046,0.178227543831
1.38490304259e-08,-0.174528196454,0.280929774046,0.178227543831
1.38507353694e-08,-0.174528196454,0.280929774046,0.178227543831
1.31344280251e-07,-0.174528196454,0.280929774046,0.178227543831
3.46846532606e-08,-0.174528196454,0.280929774046,0.178227543831
7.70647154494e-08,-0.174528196454,0.280929774046,0.178227543831
5.85773232177e-08,-0.185171172023,0.263748049736,0.0807701423764
1.52909391442e-07,-0.185171172023,0.263748049736,0.0807701423764
3.46271637284e-08,-0.185171172023,0.263748049736,0.0807701423764
5.79972768509e-08,-0.185171172023,0.263748049736,0.0807701423764
1.33043122528e-07,-0.185171172023,0.263748049736,0.0807701423764
3.45586261465e-08,-0.185171172023,0.263748049736,0.0807701423764
7.77134392897e-08,-0.185171172023,0.263748049736,0.0807701423764
1.35184578462e-08,-0.185171172023,0.263748049736,0.0807701423764
1.35195418142e-08,-0.185171172023,0.263748049736,0.0807701423764
1.52346073427e-07,-0.185171172023,0.263748049736,0.0807701423764
3.44310960437e-08,-0.185171172023,0.263748049736,0.0807701423764
5.81114618613e-08,-0.185171172023,0.263748049736,0.0807701423764
3.46660184222e-08,-0.165118962526,0.271248459816,0.0947558432817
7.72694090066e-08,-0.165118962526,0.271248459816,0.0947558432817
1.51547787035e-07,-0.165118962526,0.271248459816,0.0947558432817
3.46760466556e-08,-0.165118962526,0.271248459816,0.0947558432817
5.77944697412e-08,-0.165118962526,0.271248459816,0.0947558432817
1.31922733227e-07,-0.165118962526,0.271248459816,0.0947558432817
3.46924661672e-08,-0.165118962526,0.271248459816,0.0947558432817
7.71933657395e-08,-0.165118962526,0.271248459816,0.0947558432817
1.37714718067e-08,-0.165118962526,0.271248459816,0.0947558432817
1.37731762644e-08,-0.165118962526,0.271248459816,0.0947558432817
1.51319727729e-07,-0.165118962526,0.271248459816,0.0947558432817
3.46229600615e-08,-0.165118962526,0.271248459816,0.0947558432817
5.7625646338e-08,-0.165118962526,0.271248459816,0.0947558432817
5.83620846858e-08,-0.102824829519,0.234876051545,0.0904460251331
1.32302333264e-07,-0.102824829519,0.234876051545,0.0904460251331
3.45780265133e-08,-0.102824829519,0.234876051545,0.0904460251331
7.75408206966e-08,-0.102824829519,0.234876051545,0.0904460251331
1.3603234178e-08,-0.102824829519,0.234876051545,0.0904460251331
1.36018476621e-08,-0.102824829519,0.234876051545,0.0904460251331
1.32943881202e-07,-0.102824829519,0.234876051545,0.0904460251331
3.46183673325e-08,-0.102824829519,0.234876051545,0.0904460251331
7.72298420493e-08,-0.102824829519,0.234876051545,0.0904460251331
1.51846978089e-07,-0.102824829519,0.234876051545,0.0904460251331
3.44551991834e-08,-0.102824829519,0.234876051545,0.0904460251331
5.79136265957e-08,-0.102824829519,0.234876051545,0.0904460251331
2.38907153539e-08,-0.138125061989,0.165704458952,0.0909984633327
7.99512276072e-08,-0.138125061989,0.165704458952,0.0909984633327
1.81617899589e-07,-0.138125061989,0.165704458952,0.0909984633327
2.66812620071e-08,-0.138125061989,0.165704458952,0.0909984633327
8.10024615751e-08,-0.138125061989,0.165704458952,0.0909984633327
2.11846767706e-07,-0.138125061989,0.165704458952,0.0909984633327
2.53309734577e-08,-0.138125061989,0.165704458952,0.0909984633327
6.46503989284e-08,-0.138125061989,0.165704458952,0.0909984633327
1.77257115012e-07,-0.138125061989,0.165704458952,0.0909984633327
2.32177565784e-08,-0.138125061989,0.165704458952,0.0909984633327
7.45039648257e-08,-0.138125061989,0.165704458952,0.0909984633327
5.20939336633e-09,-0.138125061989,0.165704458952,0.0909984633327
5.29653760781e-09,-0.138125061989,0.165704458952,0.0909984633327
1.07586865869e-07,-0.0880019515753,0.0501997321844,0.0987938567996
2.133995953e-07,-0.0880019515753,0.0501997321844,0.0987938567996
2.13753630421e-09,-0.0880019515753,0.0501997321844,0.0987938567996
6.43326353907e-08,-0.0880019515753,0.0501997321844,0.0987938567996
2.8638014437e-07,-0.0880019515753,0.0501997321844,0.0987938567996
2.24399439828e-09,-0.0880019515753,0.0501997321844,0.0987938567996
2.37743593727e-08,-0.0880019515753,0.0501997321844,0.0987938567996
1.99721203747e-07,-0.0880019515753,0.0501997321844,0.0987938567996
2.0752249693e-09,-0.0880019515753,0.0501997321844,0.0987938567996
9.49862904998e-08,-0.0880019515753,0.0501997321844,0.0987938567996
3.08659070525e-11,-0.0880019515753,0.0501997321844,0.0987938567996
3.07327566174e-11,-0.0880019515753,0.0501997321844,0.0987938567996
2.75409681345e-09,0.0269386265427,0.0477834045887,0.103775575757
2.34535989293e-08,0.0269386265427,0.0477834045887,0.103775575757
1.57050781338e-08,-0.0569793954492,-0.0010922329966,0.0634425580502
2.93129066419e-09,-0.0569793954492,-0.0010922329966,0.0634425580502
1.11460310339e-09,-0.0569793954492,-0.0010922329966,0.0634425580502
1.28700007943e-09,0.0268285851926,0.0798904970288,0.133077561855
3.40615239226e-09,0.0268285851926,0.0798904970288,0.133077561855
2.52733545897e-11,0.0268285851926,0.0798904970288,0.133077561855
3.60269410138e-09,0.0418115593493,0.106085397303,0.131082490087
8.48319566156e-09,0.0418115593493,0.106085397303,0.131082490087
3.3403351642e-08,0.0232846010476,-0.0145866684616,0.143713071942
1.80312911711e-08,0.0232846010476,-0.0145866684616,0.143713071942
4.05262401467e-08,0.0232846010476,-0.0145866684616,0.143713071942
2.29589148163e-07,0.0232846010476,-0.0145866684616,0.143713071942
9.80378462093e-09,0.0232846010476,-0.0145866684616,0.143713071942
2.21566867249e-08,0.0232846010476,-0.0145866684616,0.143713071942
6.36441502069e-08,0.0232846010476,-0.0145866684616,0.143713071942
6.20912901849e-08,0.0232846010476,-0.0145866684616,0.143713071942
3.25523822012e-08,0.0232846010476,-0.0145866684616,0.143713071942
7.39970767126e-09,0.0232846010476,-0.0145866684616,0.143713071942
6.86433675959e-09,0.0232846010476,-0.0145866684616,0.143713071942
3.56975579652e-08,0.0232846010476,-0.0145866684616,0.143713071942
7.52687525502e-09,0.0232846010476,-0.0145866684616,0.143713071942
7.49423748579e-09,0.0232846010476,-0.0145866684616,0.143713071942
5.98631240585e-09,0.0232846010476,-0.0145866684616,0.143713071942
5.99143570694e-09,0.0232846010476,-0.0145866684616,0.143713071942
1.59401864635e-07,0.0232846010476,-0.0145866684616,0.143713071942
2.05406226993e-08,0.0232846010476,-0.0145866684616,0.143713071942
1.1030248393e-07,0.0232846010476,-0.0145866684616,0.143713071942
1.54372641762e-08,0.0232846010476,-0.0145866684616,0.143713071942
7.92061507007e-08,0.06610442698,0.0334604009986,0.120609089732
1.76117978656e-07,0.06610442698,0.0334604009986,0.120609089732
2.26956785553e-08,0.06610442698,0.0334604009986,0.120609089732
6.9953586361e-08,0.06610442698,0.0334604009986,0.120609089732
1.73211394009e-07,0.06610442698,0.0334604009986,0.120609089732
2.13138373305e-08,0.06610442698,0.0334604009986,0.120609089732
7.44849703747e-08,0.06610442698,0.0334604009986,0.120609089732
1.82958281214e-07,0.06610442698,0.0334604009986,0.120609089732
2.20977978416e-08,0.06610442698,0.0334604009986,0.120609089732
6.92041208922e-08,0.06610442698,0.0334604009986,0.120609089732
4.12220566015e-09,0.06610442698,0.0334604009986,0.120609089732
4.16543277648e-09,0.06610442698,0.0334604009986,0.120609089732
3.05261312217e-08,-0.0180452074856,0.137293368578,0.10002836585
8.02483344289e-08,-0.0180452074856,0.137293368578,0.10002836585
1.63688278024e-07,-0.0180452074856,0.137293368578,0.10002836585
2.95708275297e-08,-0.0180452074856,0.137293368578,0.10002836585
6.83796025098e-08,-0.0180452074856,0.137293368578,0.10002836585
1.65708492358e-07,-0.0180452074856,0.137293368578,0.10002836585
3.06803375968e-08,-0.0180452074856,0.137293368578,0.10002836585
6.50926244988e-08,-0.0180452074856,0.137293368578,0.10002836585
1.62917783084e-07,-0.0180452074856,0.137293368578,0.10002836585
2.9623688988e-08,-0.0180452074856,0.137293368578,0.10002836585
6.51768046183e-08,-0.0180452074856,0.137293368578,0.10002836585
9.13779088507e-09,-0.0180452074856,0.137293368578,0.10002836585
9.14908154445e-09,-0.0180452074856,0.137293368578,0.10002836585
3.31404938804e-08,0.00646506855264,0.136561408639,0.0965809002519
7.92458461803e-08,0.00646506855264,0.136561408639,0.0965809002519
1.57356329578e-07,0.00646506855264,0.136561408639,0.0965809002519
3.25308509019e-08,0.00646506855264,0.136561408639,0.0965809002519
6.28401338899e-08,0.00646506855264,0.136561408639,0.0965809002519
1.42317937879e-07,0.00646506855264,0.136561408639,0.0965809002519
3.31628531199e-08,0.00646506855264,0.136561408639,0.0965809002519
7.69700305627e-08,0.00646506855264,0.136561408639,0.0965809002519
1.56599393626e-07,0.00646506855264,0.136561408639,0.0965809002519
3.25217518835e-08,0.00646506855264,0.136561408639,0.0965809002519
6.08583989176e-08,0.00646506855264,0.136561408639,0.0965809002519
1.16488503461e-08,0.00646506855264,0.136561408639,0.0965809002519
1.16540823138e-08,0.00646506855264,0.136561408639,0.0965809002519
6.9758798074e-08,0.0679547041655,0.0488410666585,0.110861711204
1.47359004691e-07,0.0679547041655,0.0488410666585,0.110861711204
2.96786052557e-08,0.0679547041655,0.0488410666585,0.110861711204
8.04646499829e-08,0.0679547041655,0.0488410666585,0.110861711204
1.62895572107e-07,0.0679547041655,0.0488410666585,0.110861711204
2.87503968757e-08,0.0679547041655,0.0488410666585,0.110861711204
6.54694517011e-08,0.0679547041655,0.0488410666585,0.110861711204
1.57947686795e-07,0.0679547041655,0.0488410666585,0.110861711204
2.97530370341e-08,0.0679547041655,0.0488410666585,0.110861711204
7.48356247448e-08,0.0679547041655,0.0488410666585,0.110861711204
8.46622372208e-09,0.0679547041655,0.0488410666585,0.110861711204
8.50262064922e-09,0.0679547041655,0.0488410666585,0.110861711204
1.07283945479e-07,0.07598310709,0.0585209652781,0.145765483379
1.24057163787e-08,0.07598310709,0.0585209652781,0.145765483379
5.97124381191e-11,0.07598310709,0.0585209652781,0.145765483379
6.72086080799e-09,0.07598310709,0.0585209652781,0.145765483379
2.02590678936e-07,0.07598310709,0.0585209652781,0.145765483379
7.50960800098e-08,0.07598310709,0.0585209652781,0.145765483379
5.33530962465e-11,0.07598310709,0.0585209652781,0.145765483379
5.32754604321e-11,0.07598310709,0.0585209652781,0.145765483379
9.8248152669e-11,0.07598310709,0.0585209652781,0.145765483379
4.75227444202e-11,0.07598310709,0.0585209652781,0.145765483379
4.70786101076e-11,0.07598310709,0.0585209652781,0.145765483379
9.49681453269e-11,0.07598310709,0.0585209652781,0.145765483379
3.26073736588e-10,0.07598310709,0.0585209652781,0.145765483379
3.30770876834e-10,0.07598310709,0.0585209652781,0.145765483379
5.00578458025e-10,0.07598310709,0.0585209652781,0.145765483379
3.17610053934e-08,0.07598310709,0.0585209652781,0.145765483379
2.73505653726e-07,0.07598310709,0.0585209652781,0.145765483379
2.40976867454e-08,0.07598310709,0.0585209652781,0.145765483379
1.90623080279e-07,0.07598310709,0.0585209652781,0.145765483379
2.28858064444e-09,0.07598310709,0.0585209652781,0.145765483379
9.24059835854e-08,0.07598310709,0.0585209652781,0.145765483379
2.38292830693e-09,0.07598310709,0.0585209652781,0.145765483379
3.25786441296e-08,0.0676048919559,0.0622924752533,0.17711275816
2.47204178412e-08,0.0676048919559,0.0622924752533,0.17711275816
6.5047817575e-08,0.0676048919559,0.0622924752533,0.17711275816
3.50071496392e-08,0.0676048919559,0.0622924752533,0.17711275816
1.590334818e-08,0.0676048919559,0.0622924752533,0.17711275816
4.02444169482e-08,0.0676048919559,0.0622924752533,0.17711275816
2.08284189479e-07,0.0676048919559,0.0622924752533,0.17711275816
1.01081406353e-08,0.0676048919559,0.0622924752533,0.17711275816
7.94174580959e-09,0.0676048919559,0.0622924752533,0.17711275816
3.44428088619e-08,0.0676048919559,0.0622924752533,0.17711275816
7.9604816957e-09,0.0676048919559,0.0622924752533,0.17711275816
8.02016951115e-09,0.0676048919559,0.0622924752533,0.17711275816
1.85530275153e-08,0.0676048919559,0.0622924752533,0.17711275816
7.2756953691e-09,0.0676048919559,0.0622924752533,0.17711275816
6.72226169347e-09,0.0676048919559,0.0622924752533,0.17711275816
6.78302549371e-09,0.0676048919559,0.0622924752533,0.17711275816
1.55733618241e-07,0.0676048919559,0.0622924752533,0.17711275816
2.08758681695e-08,0.0676048919559,0.0622924752533,0.17711275816
1.20992249243e-07,0.0676048919559,0.0622924752533,0.17711275816
2.45544964205e-08,0.0676048919559,0.0622924752533,0.17711275816
6.4242079191e-10,0.0380433090031,0.129879787564,0.0999493896961
1.48021469908e-09,0.0380433090031,0.129879787564,0.0999493896961
1.86201080596e-09,0.0380433090031,0.129879787564,0.0999493896961
3.52851550235e-09,0.0380433090031,0.129879787564,0.0999493896961
1.95160473398e-08,0.0380433090031,0.129879787564,0.0999493896961
6.26534245492e-09,0.0380433090031,0.129879787564,0.0999493896961
6.26571597731e-09,0.030181793496,0.130895644426,0.108957797289
1.07334146154e-08,0.030181793496,0.130895644426,0.108957797289
