Quality,U_0,U_1,U_2
1.41809822704e-08,0.0789843201637,0.185089766979,0.0789887532592
6.35330235782e-08,0.0789843201637,0.185089766979,0.0789887532592
2.60115071773e-08,0.0789843201637,0.185089766979,0.0789887532592
5.14852406281e-08,0.0789843201637,0.185089766979,0.0789887532592
3.04104783196e-08,0.0789843201637,0.185089766979,0.0789887532592
6.21968033326e-09,0.0250130612403,0.176701843739,0.110854297876
5.29693616573e-09,0.0250130612403,0.176701843739,0.110854297876
5.55505381104e-08,0.0250130612403,0.176701843739,0.110854297876
5.1801623881e-08,0.0250130612403,0.176701843739,0.110854297876
6.615524842e-08,0.0250130612403,0.176701843739,0.110854297876
6.06204468203e-08,0.0250130612403,0.176701843739,0.110854297876
4.65918074382e-08,0.0250130612403,0.176701843739,0.110854297876
4.84045349376e-08,0.0250130612403,0.176701843739,0.110854297876
2.68529859633e-08,0.0250130612403,0.176701843739,0.110854297876
6.27291505614e-08,0.0250130612403,0.176701843739,0.110854297876
2.53826164184e-08,0.0250130612403,0.176701843739,0.110854297876
3.63019677773e-08,0.0250130612403,0.176701843739,0.110854297876
9.28815131664e-08,0.0250130612403,0.176701843739,0.110854297876
4.19610121233e-08,0.0250130612403,0.176701843739,0.110854297876
1.38646008042e-09,0.0250130612403,0.176701843739,0.110854297876
5.91131746677e-09,0.0781710147858,0.164838686585,0.106372848153
4.34572524632e-08,0.0781710147858,0.164838686585,0.106372848153
8.57945739591e-08,0.0781710147858,0.164838686585,0.106372848153
8.07707192657e-08,0.0781710147858,0.164838686585,0.106372848153
4.68213725152e-08,0.0781710147858,0.164838686585,0.106372848153
4.13959618112e-08,0.0781710147858,0.164838686585,0.106372848153
3.0590971126e-08,0.0781710147858,0.164838686585,0.106372848153
3.29581246773e-08,0.0781710147858,0.164838686585,0.106372848153
6.93947482533e-08,0.0781710147858,0.164838686585,0.106372848153
1.03642573732e-07,0.0781710147858,0.164838686585,0.106372848153
4.07981533019e-08,0.0781710147858,0.164838686585,0.106372848153
3.46585797041e-08,0.0781710147858,0.164838686585,0.106372848153
2.0602378718e-08,0.0781710147858,0.164838686585,0.106372848153
2.63209867964e-08,0.0781710147858,0.164838686585,0.106372848153
8.08126723352e-08,0.0781710147858,0.164838686585,0.106372848153
1.08472955382e-07,0.0781710147858,0.164838686585,0.106372848153
1.57604331686e-08,0.0781710147858,0.164838686585,0.106372848153
1.11620139062e-07,0.0781710147858,0.164838686585,0.106372848153
6.73671147512e-08,0.0781710147858,0.164838686585,0.106372848153
2.75153182894e-08,0.0781710147858,0.164838686585,0.106372848153
5.53729483099e-08,0.130413532257,0.230092301965,0.0662116929889
4.27833687228e-08,0.130413532257,0.230092301965,0.0662116929889
7.26495011285e-08,0.130413532257,0.230092301965,0.0662116929889
4.25032703078e-08,0.130413532257,0.230092301965,0.0662116929889
1.66921972963e-07,0.130413532257,0.230092301965,0.0662116929889
2.7235185409e-09,0.130413532257,0.230092301965,0.0662116929889
2.25701438164e-08,0.130413532257,0.230092301965,0.0662116929889
2.61643586536e-08,0.130413532257,0.230092301965,0.0662116929889
1.78563631988e-08,0.130413532257,0.230092301965,0.0662116929889
8.37905221839e-08,0.130413532257,0.230092301965,0.0662116929889
2.24893457572e-08,0.130413532257,0.230092301965,0.0662116929889
2.69282196021e-08,0.130413532257,0.230092301965,0.0662116929889
2.41271812737e-08,0.130413532257,0.230092301965,0.0662116929889
1.36749081676e-08,0.130413532257,0.230092301965,0.0662116929889
2.1832849334e-08,0.130413532257,0.230092301965,0.0662116929889
8.23528072732e-08,0.130413532257,0.230092301965,0.0662116929889
1.20516776501e-07,0.130413532257,0.230092301965,0.0662116929889
1.7806274448e-08,0.130413532257,0.230092301965,0.0662116929889
1.24434528653e-07,0.130413532257,0.230092301965,0.0662116929889
2.19144626404e-08,0.130413532257,0.230092301965,0.0662116929889
7.19845731582e-08,0.130413532257,0.230092301965,0.0662116929889
2.44962788127e-08,0.130413532257,0.230092301965,0.0662116929889
6.90354593925e-08,0.189194694161,0.251647084951,0.10837636888
3.01796867722e-08,0.189194694161,0.251647084951,0.10837636888
1.3503378575e-08,0.189194694161,0.251647084951,0.10837636888
5.61943085502e-08,0.189194694161,0.251647084951,0.10837636888
1.65900049963e-07,0.189194694161,0.251647084951,0.10837636888
2.22481307058e-08,0.189194694161,0.251647084951,0.10837636888
7.99786882034e-09,0.189194694161,0.251647084951,0.10837636888
8.98143533677e-09,0.189194694161,0.251647084951,0.10837636888
6.00511244897e-09,0.189194694161,0.251647084951,0.10837636888
1.62612451993e-08,0.189194694161,0.251647084951,0.10837636888
8.01625114379e-09,0.189194694161,0.251647084951,0.10837636888
9.04348710154e-09,0.189194694161,0.251647084951,0.10837636888
9.36349090278e-09,0.189194694161,0.251647084951,0.10837636888
4.78248188447e-09,0.189194694161,0.251647084951,0.10837636888
1.42903839427e-07,0.189194694161,0.251647084951,0.10837636888
1.78981659823e-08,0.189194694161,0.251647084951,0.10837636888
7.65002926492e-08,0.189194694161,0.251647084951,0.10837636888
1.81726866368e-08,0.189194694161,0.251647084951,0.10837636888
8.49075180998e-09,0.189194694161,0.251647084951,0.10837636888
6.08442382311e-08,0.189194694161,0.251647084951,0.10837636888
1.52253802916e-07,0.189194694161,0.251647084951,0.10837636888
3.24577756096e-08,0.189194694161,0.251647084951,0.10837636888
2.1509920815e-08,0.131357014179,0.217345118523,0.123911246657
9.34804109468e-09,0.131357014179,0.217345118523,0.123911246657
1.04401649045e-08,0.131357014179,0.217345118523,0.123911246657
1.04162376814e-07,0.131357014179,0.217345118523,0.123911246657
4.96669150286e-08,0.131357014179,0.217345118523,0.123911246657
6.85054323216e-08,0.131357014179,0.217345118523,0.123911246657
3.07982102946e-08,0.131357014179,0.217345118523,0.123911246657
6.7542636796e-09,0.131357014179,0.217345118523,0.123911246657
1.74370956771e-08,0.131357014179,0.217345118523,0.123911246657
8.61454369297e-09,0.131357014179,0.217345118523,0.123911246657
9.57268807972e-09,0.131357014179,0.217345118523,0.123911246657
1.01743797189e-08,0.131357014179,0.217345118523,0.123911246657
5.20370908863e-09,0.131357014179,0.217345118523,0.123911246657
8.86673409174e-09,0.131357014179,0.217345118523,0.123911246657
6.14339293499e-08,0.131357014179,0.217345118523,0.123911246657
1.50644273176e-07,0.131357014179,0.217345118523,0.123911246657
3.22206131203e-08,0.131357014179,0.217345118523,0.123911246657
1.42779291281e-07,0.131357014179,0.217345118523,0.123911246657
1.85680911688e-08,0.131357014179,0.217345118523,0.123911246657
7.56084856442e-08,0.131357014179,0.217345118523,0.123911246657
1.86853630069e-08,0.131357014179,0.217345118523,0.123911246657
7.38441474635e-08,0.192962408066,0.237325057387,0.160885095596
1.96907546726e-08,0.192962408066,0.237325057387,0.160885095596
3.11213064e-09,0.192962408066,0.237325057387,0.160885095596
3.28577551799e-09,0.192962408066,0.237325057387,0.160885095596
4.69251558097e-09,0.192962408066,0.237325057387,0.160885095596
4.23432050083e-08,0.192962408066,0.237325057387,0.160885095596
1.76294590263e-07,0.192962408066,0.237325057387,0.160885095596
3.64755583689e-08,0.192962408066,0.237325057387,0.160885095596
3.15906029461e-09,0.192962408066,0.237325057387,0.160885095596
3.32604054888e-09,0.192962408066,0.237325057387,0.160885095596
2.14069866174e-09,0.192962408066,0.237325057387,0.160885095596
5.44240070718e-09,0.192962408066,0.237325057387,0.160885095596
3.97353091229e-09,0.192962408066,0.237325057387,0.160885095596
1.92544650536e-09,0.192962408066,0.237325057387,0.160885095596
3.46401783993e-09,0.192962408066,0.237325057387,0.160885095596
4.17417494198e-08,0.192962408066,0.237325057387,0.160885095596
1.67321105226e-07,0.192962408066,0.237325057387,0.160885095596
4.28148421716e-08,0.192962408066,0.237325057387,0.160885095596
1.51170555809e-07,0.192962408066,0.237325057387,0.160885095596
1.29016243453e-08,0.192962408066,0.237325057387,0.160885095596
7.86737166178e-08,0.192962408066,0.237325057387,0.160885095596
1.28689178827e-08,0.192962408066,0.237325057387,0.160885095596
6.73629589262e-08,0.185923844576,0.232602134347,0.104706153274
3.00113325025e-08,0.185923844576,0.232602134347,0.104706153274
1.39245785805e-08,0.185923844576,0.232602134347,0.104706153274
5.58003693078e-08,0.185923844576,0.232602134347,0.104706153274
1.63956181416e-07,0.185923844576,0.232602134347,0.104706153274
2.10064672861e-08,0.185923844576,0.232602134347,0.104706153274
9.6185284338e-09,0.185923844576,0.232602134347,0.104706153274
4.92244311284e-09,0.185923844576,0.232602134347,0.104706153274
6.20400544132e-09,0.185923844576,0.232602134347,0.104706153274
1.70701376628e-08,0.185923844576,0.232602134347,0.104706153274
8.26217128047e-09,0.185923844576,0.232602134347,0.104706153274
9.31399787851e-09,0.185923844576,0.232602134347,0.104706153274
1.41706152515e-07,0.185923844576,0.232602134347,0.104706153274
1.78793917623e-08,0.185923844576,0.232602134347,0.104706153274
7.61500651546e-08,0.185923844576,0.232602134347,0.104706153274
1.83487926693e-08,0.185923844576,0.232602134347,0.104706153274
8.7847900794e-09,0.185923844576,0.232602134347,0.104706153274
6.11302162987e-08,0.185923844576,0.232602134347,0.104706153274
1.50269461159e-07,0.185923844576,0.232602134347,0.104706153274
3.16560016325e-08,0.185923844576,0.232602134347,0.104706153274
8.22333282892e-09,0.185923844576,0.232602134347,0.104706153274
9.23475129179e-09,0.185923844576,0.232602134347,0.104706153274
3.62778835826e-08,0.205758869648,0.256993144751,0.16223411262
1.34483281958e-07,0.205758869648,0.256993144751,0.16223411262
2.96133030493e-08,0.205758869648,0.256993144751,0.16223411262
7.36271595306e-08,0.205758869648,0.256993144751,0.16223411262
1.95214686863e-08,0.205758869648,0.256993144751,0.16223411262
2.09892071952e-09,0.205758869648,0.256993144751,0.16223411262
5.39594299104e-09,0.205758869648,0.256993144751,0.16223411262
3.06482491642e-09,0.205758869648,0.256993144751,0.16223411262
3.24309721265e-09,0.205758869648,0.256993144751,0.16223411262
3.90656871262e-09,0.205758869648,0.256993144751,0.16223411262
1.89463979054e-09,0.205758869648,0.256993144751,0.16223411262
3.42922707071e-09,0.205758869648,0.256993144751,0.16223411262
4.15196820692e-08,0.205758869648,0.256993144751,0.16223411262
1.67157239526e-07,0.205758869648,0.256993144751,0.16223411262
4.27128449953e-08,0.205758869648,0.256993144751,0.16223411262
1.51040283294e-07,0.205758869648,0.256993144751,0.16223411262
1.27567760695e-08,0.205758869648,0.256993144751,0.16223411262
7.88984039195e-08,0.205758869648,0.256993144751,0.16223411262
1.28113394355e-08,0.205758869648,0.256993144751,0.16223411262
3.06835889162e-09,0.205758869648,0.256993144751,0.16223411262
3.24226756727e-09,0.205758869648,0.256993144751,0.16223411262
4.78403082722e-08,0.17675305903,0.233800530434,0.250166922808
1.85946888095e-09,0.17675305903,0.233800530434,0.250166922808
2.99289905255e-08,0.17675305903,0.233800530434,0.250166922808
1.77846543013e-07,0.17675305903,0.233800530434,0.250166922808
4.48082464917e-08,0.17675305903,0.233800530434,0.250166922808
1.88282304678e-09,0.17675305903,0.233800530434,0.250166922808
8.86851401344e-10,0.17675305903,0.233800530434,0.250166922808
9.28999332322e-10,0.17675305903,0.233800530434,0.250166922808
2.17845887857e-09,0.17675305903,0.233800530434,0.250166922808
1.86920690731e-09,0.17675305903,0.233800530434,0.250166922808
3.14728347914e-08,0.17675305903,0.233800530434,0.250166922808
1.76232722134e-07,0.17675305903,0.233800530434,0.250166922808
4.47117823009e-08,0.17675305903,0.233800530434,0.250166922808
1.63306951295e-09,0.17675305903,0.233800530434,0.250166922808
2.96959854207e-08,0.17675305903,0.233800530434,0.250166922808
1.73591476575e-07,0.17675305903,0.233800530434,0.250166922808
4.76820450068e-08,0.17675305903,0.233800530434,0.250166922808
1.42172609102e-09,0.17675305903,0.233800530434,0.250166922808
1.45660188772e-09,0.17675305903,0.233800530434,0.250166922808
1.42037136913e-09,0.17675305903,0.233800530434,0.250166922808
1.45629175559e-09,0.17675305903,0.233800530434,0.250166922808
7.27224393968e-08,0.181915640831,0.233025446534,0.148555710912
1.97050702491e-08,0.181915640831,0.233025446534,0.148555710912
3.18462733614e-09,0.181915640831,0.233025446534,0.148555710912
3.35214544317e-09,0.181915640831,0.233025446534,0.148555710912
4.65074137361e-09,0.181915640831,0.233025446534,0.148555710912
4.18119321405e-08,0.181915640831,0.233025446534,0.148555710912
1.74832419788e-07,0.181915640831,0.233025446534,0.148555710912
3.56440868904e-08,0.181915640831,0.233025446534,0.148555710912
3.49860253268e-09,0.181915640831,0.233025446534,0.148555710912
3.97783493783e-08,0.181915640831,0.233025446534,0.148555710912
1.68105889362e-07,0.181915640831,0.233025446534,0.148555710912
4.24521123619e-08,0.181915640831,0.233025446534,0.148555710912
3.15808891191e-09,0.181915640831,0.233025446534,0.148555710912
3.32894818829e-09,0.181915640831,0.233025446534,0.148555710912
2.16751381253e-09,0.181915640831,0.233025446534,0.148555710912
5.52367785712e-09,0.181915640831,0.233025446534,0.148555710912
4.01746888881e-09,0.181915640831,0.233025446534,0.148555710912
1.94831812142e-09,0.181915640831,0.233025446534,0.148555710912
3.56561572976e-09,0.181915640831,0.233025446534,0.148555710912
4.21051201127e-08,0.181915640831,0.233025446534,0.148555710912
1.65999195625e-07,0.181915640831,0.233025446534,0.148555710912
4.17920656762e-08,0.181915640831,0.233025446534,0.148555710912
3.14996812835e-09,0.123166948557,0.108872018754,0.127407312393
4.38327263895e-09,0.123166948557,0.108872018754,0.127407312393
1.7084438371e-08,0.123166948557,0.108872018754,0.127407312393
2.82970717292e-08,0.123166948557,0.108872018754,0.127407312393
6.34398916038e-09,0.123166948557,0.108872018754,0.127407312393
1.51741152629e-10,0.123166948557,0.108872018754,0.127407312393
8.18389088615e-09,0.127750024199,0.106181226671,0.108177229762
4.88078895425e-08,0.127750024199,0.106181226671,0.108177229762
1.02410017654e-08,0.127750024199,0.106181226671,0.108177229762
1.10812113582e-08,0.127750024199,0.106181226671,0.108177229762
4.37100522097e-09,0.127750024199,0.106181226671,0.108177229762
2.07331769652e-08,0.0675177499652,0.0644319429994,0.0596441961825
7.02759971188e-08,0.0529376119375,0.103522501886,0.225990608335
2.43455063661e-08,0.0529376119375,0.103522501886,0.225990608335
1.97237177459e-09,0.0529376119375,0.103522501886,0.225990608335
8.8270133182e-09,0.0529376119375,0.103522501886,0.225990608335
3.88211329229e-09,0.0529376119375,0.103522501886,0.225990608335
4.43661536155e-09,0.0529376119375,0.103522501886,0.225990608335
5.02350841133e-09,0.0529376119375,0.103522501886,0.225990608335
6.09018836577e-08,0.0529376119375,0.103522501886,0.225990608335
1.86827113183e-07,0.0529376119375,0.103522501886,0.225990608335
2.75489464019e-08,0.0529376119375,0.103522501886,0.225990608335
1.73384587198e-07,0.0529376119375,0.103522501886,0.225990608335
1.16664312429e-08,0.0529376119375,0.103522501886,0.225990608335
8.69939879595e-08,0.0529376119375,0.103522501886,0.225990608335
1.24632033999e-08,0.0529376119375,0.103522501886,0.225990608335
2.24220781872e-09,0.0529376119375,0.103522501886,0.225990608335
2.48014770873e-09,0.0529376119375,0.103522501886,0.225990608335
2.80921493012e-09,0.0529376119375,0.103522501886,0.225990608335
1.37358618403e-09,0.0529376119375,0.103522501886,0.225990608335
1.67675758856e-07,0.0529376119375,0.103522501886,0.225990608335
1.18782753841e-08,0.0529376119375,0.103522501886,0.225990608335
8.77878794606e-08,0.0529376119375,0.103522501886,0.225990608335
1.19979884031e-08,0.0529376119375,0.103522501886,0.225990608335
1.93171437717e-08,-0.0814124271274,-9.67767118709e-05,0.0507194362581
1.29901998359e-08,-0.0814124271274,-9.67767118709e-05,0.0507194362581
1.55357212581e-08,-0.0814124271274,-9.67767118709e-05,0.0507194362581
9.70270997575e-09,-0.0814124271274,-9.67767118709e-05,0.0507194362581
1.56470305619e-08,-0.0814124271274,-9.67767118709e-05,0.0507194362581
3.8992267453e-08,-0.137523636222,0.0152612412348,0.178891301155
4.06434901984e-08,-0.137523636222,0.0152612412348,0.178891301155
3.86060246549e-08,-0.137523636222,0.0152612412348,0.178891301155
1.0212034468e-07,-0.137523636222,0.0152612412348,0.178891301155
6.32957355903e-08,-0.137523636222,0.0152612412348,0.178891301155
1.09860249047e-07,-0.137523636222,0.0152612412348,0.178891301155
6.61413065116e-08,-0.137523636222,0.0152612412348,0.178891301155
2.68586441282e-08,-0.137523636222,0.0152612412348,0.178891301155
5.09316192346e-08,-0.137523636222,0.0152612412348,0.178891301155
9.71068842524e-08,-0.137523636222,0.0152612412348,0.178891301155
8.20562327669e-08,-0.137523636222,0.0152612412348,0.178891301155
4.69594947303e-09,-0.137523636222,0.0152612412348,0.178891301155
1.12053068555e-07,-0.137523636222,0.0152612412348,0.178891301155
2.52813015661e-08,-0.137523636222,0.0152612412348,0.178891301155
7.04497932474e-08,-0.137523636222,0.0152612412348,0.178891301155
2.26719128835e-08,-0.137523636222,0.0152612412348,0.178891301155
4.6865130901e-08,-0.137523636222,0.0152612412348,0.178891301155
7.71644589163e-08,-0.137523636222,0.0152612412348,0.178891301155
4.09605881817e-08,-0.137523636222,0.0152612412348,0.178891301155
2.12175198036e-08,-0.137523636222,0.0152612412348,0.178891301155
2.57772507298e-08,-0.137523636222,0.0152612412348,0.178891301155
2.74309593443e-08,-0.137523636222,0.0152612412348,0.178891301155
2.90800826752e-08,-0.0618061348796,0.110598027706,0.177062511444
1.66245653823e-08,-0.0618061348796,0.110598027706,0.177062511444
7.82333770682e-10,-0.0618061348796,0.110598027706,0.177062511444
6.73752516278e-09,-0.0618061348796,0.110598027706,0.177062511444
2.54352417045e-08,-0.0792956873775,0.0802433267236,0.192200616002
3.98547740418e-08,-0.0792956873775,0.0802433267236,0.192200616002
5.06116909875e-08,-0.0792956873775,0.0802433267236,0.192200616002
8.72394444185e-09,-0.0792956873775,0.0802433267236,0.192200616002
1.29406353914e-08,-0.0792956873775,0.0802433267236,0.192200616002
4.42447118526e-09,-0.0792956873775,0.0802433267236,0.192200616002
1.06195466344e-08,-0.0792956873775,0.0802433267236,0.192200616002
6.85471176209e-08,-0.101295061409,0.0437601730227,0.217349603772
3.59007321614e-08,-0.101295061409,0.0437601730227,0.217349603772
8.20477790656e-08,-0.101295061409,0.0437601730227,0.217349603772
5.92561112556e-08,-0.101295061409,0.0437601730227,0.217349603772
6.46403098704e-08,-0.101295061409,0.0437601730227,0.217349603772
1.05836225096e-08,-0.101295061409,0.0437601730227,0.217349603772
3.23747553609e-08,-0.101295061409,0.0437601730227,0.217349603772
1.48835117425e-07,-0.101295061409,0.0437601730227,0.217349603772
1.77915508853e-08,-0.101295061409,0.0437601730227,0.217349603772
7.28917922653e-08,-0.101295061409,0.0437601730227,0.217349603772
2.07660545443e-08,-0.101295061409,0.0437601730227,0.217349603772
1.03466360861e-08,-0.101295061409,0.0437601730227,0.217349603772
1.04184003109e-08,-0.101295061409,0.0437601730227,0.217349603772
1.78915209263e-08,-0.101295061409,0.0437601730227,0.217349603772
8.75593028291e-09,-0.101295061409,0.0437601730227,0.217349603772
1.25060148869e-08,-0.101295061409,0.0437601730227,0.217349603772
7.2703020099e-08,-0.101295061409,0.0437601730227,0.217349603772
3.8580822646e-08,-0.101295061409,0.0437601730227,0.217349603772
1.42119884966e-07,-0.101295061409,0.0437601730227,0.217349603772
2.22912773778e-08,-0.101295061409,0.0437601730227,0.217349603772
8.10907554386e-08,-0.101295061409,0.0437601730227,0.217349603772
2.0865089552e-08,-0.101295061409,0.0437601730227,0.217349603772
6.70744339237e-08,-0.0305203367025,0.0897908583283,0.22896578908
2.90235333579e-08,-0.0305203367025,0.0897908583283,0.22896578908
4.85795985383e-09,-0.0305203367025,0.0897908583283,0.22896578908
3.62688966499e-08,-0.0305203367025,0.0897908583283,0.22896578908
2.11732274609e-07,-0.0305203367025,0.0897908583283,0.22896578908
2.77952771355e-08,-0.0305203367025,0.0897908583283,0.22896578908
1.34993504798e-07,-0.0305203367025,0.0897908583283,0.22896578908
5.01025270924e-08,-0.0305203367025,0.0897908583283,0.22896578908
8.14656355829e-08,-0.0305203367025,0.0897908583283,0.22896578908
1.75266467312e-08,-0.0305203367025,0.0897908583283,0.22896578908
1.99274755551e-09,-0.0305203367025,0.0897908583283,0.22896578908
2.04017661792e-09,-0.0305203367025,0.0897908583283,0.22896578908
1.75288386063e-09,-0.0305203367025,0.0897908583283,0.22896578908
6.26696713274e-09,-0.0305203367025,0.0897908583283,0.22896578908
4.95331204525e-09,-0.0305203367025,0.0897908583283,0.22896578908
5.27667186508e-09,-0.0305203367025,0.0897908583283,0.22896578908
3.1004309866e-09,-0.0305203367025,0.0897908583283,0.22896578908
1.42348974448e-09,-0.0305203367025,0.0897908583283,0.22896578908
1.66651654143e-07,-0.0305203367025,0.0897908583283,0.22896578908
1.17946116936e-08,-0.0305203367025,0.0897908583283,0.22896578908
8.90336398635e-08,-0.0305203367025,0.0897908583283,0.22896578908
1.16909006989e-08,-0.0305203367025,0.0897908583283,0.22896578908
3.3389138291e-08,0.159550994635,0.178176432848,0.148873627186
4.28421665158e-09,0.159550994635,0.178176432848,0.148873627186
2.09198153592e-09,0.159550994635,0.178176432848,0.148873627186
2.43526742522e-09,0.159550994635,0.178176432848,0.148873627186
6.38052177759e-09,0.159550994635,0.178176432848,0.148873627186
5.17256074084e-09,0.159550994635,0.178176432848,0.148873627186
5.16446104666e-08,0.159550994635,0.178176432848,0.148873627186
1.69019080766e-07,0.159550994635,0.178176432848,0.148873627186
3.40138122841e-08,0.159550994635,0.178176432848,0.148873627186
3.76286997394e-09,0.159550994635,0.178176432848,0.148873627186
4.32331159882e-08,0.159550994635,0.178176432848,0.148873627186
1.67188210352e-07,0.159550994635,0.178176432848,0.148873627186
4.19882981023e-08,0.159550994635,0.178176432848,0.148873627186
3.44889696663e-09,0.159550994635,0.178176432848,0.148873627186
3.73460338696e-09,0.159550994635,0.178176432848,0.148873627186
1.50809683019e-07,0.159550994635,0.178176432848,0.148873627186
1.33069553657e-08,0.159550994635,0.178176432848,0.148873627186
7.95759813581e-08,0.159550994635,0.178176432848,0.148873627186
1.34443906234e-08,0.159550994635,0.178176432848,0.148873627186
3.38272860764e-09,0.159550994635,0.178176432848,0.148873627186
3.57225116154e-09,0.159550994635,0.178176432848,0.148873627186
1.31665744332e-08,0.136336475611,0.0814686790109,0.121769085526
7.11938418583e-08,0.136336475611,0.0814686790109,0.121769085526
4.42128296856e-08,0.136336475611,0.0814686790109,0.121769085526
1.09866939988e-07,0.136336475611,0.0814686790109,0.121769085526
5.00215099411e-08,0.136336475611,0.0814686790109,0.121769085526
4.45339813186e-08,0.136336475611,0.0814686790109,0.121769085526
9.02899277219e-08,0.136336475611,0.0814686790109,0.121769085526
7.5352789234e-08,0.136336475611,0.0814686790109,0.121769085526
6.32432511569e-08,0.136336475611,0.0814686790109,0.121769085526
3.01819431513e-08,0.136336475611,0.0814686790109,0.121769085526
1.25126836722e-08,0.136336475611,0.0814686790109,0.121769085526
6.16396509667e-08,0.136336475611,0.0814686790109,0.121769085526
1.60082642503e-07,0.136336475611,0.0814686790109,0.121769085526
2.96362202609e-08,0.136336475611,0.0814686790109,0.121769085526
1.26857814652e-08,0.136336475611,0.0814686790109,0.121769085526
1.51960312354e-08,0.136336475611,0.0814686790109,0.121769085526
1.95565514043e-08,0.136336475611,0.0814686790109,0.121769085526
2.56126111309e-08,0.136336475611,0.0814686790109,0.121769085526
1.39020617552e-08,0.136336475611,0.0814686790109,0.121769085526
7.74169135742e-09,0.136336475611,0.0814686790109,0.121769085526
7.76760188913e-08,0.0472100749612,0.130185008049,0.258554756641
1.30344531748e-08,0.0472100749612,0.130185008049,0.258554756641
1.6999072306e-09,0.0472100749612,0.130185008049,0.258554756641
2.93324412121e-08,0.0472100749612,0.130185008049,0.258554756641
1.8369126413e-07,0.0472100749612,0.130185008049,0.258554756641
4.61465525896e-08,0.0472100749612,0.130185008049,0.258554756641
1.29840468238e-09,0.0472100749612,0.130185008049,0.258554756641
1.30754766389e-09,0.0472100749612,0.130185008049,0.258554756641
1.7257610202e-09,0.0472100749612,0.130185008049,0.258554756641
8.04921532205e-10,0.0472100749612,0.130185008049,0.258554756641
8.48052253422e-10,0.0472100749612,0.130185008049,0.258554756641
2.00951428067e-09,0.0472100749612,0.130185008049,0.258554756641
1.28919072293e-09,0.0472100749612,0.130185008049,0.258554756641
1.33070642006e-09,0.0472100749612,0.130185008049,0.258554756641
1.57799836442e-07,0.0472100749612,0.130185008049,0.258554756641
8.98014505986e-09,0.0472100749612,0.130185008049,0.258554756641
8.23097761737e-08,0.0472100749612,0.130185008049,0.258554756641
9.01032097197e-09,0.0472100749612,0.130185008049,0.258554756641
1.47073201534e-09,0.0472100749612,0.130185008049,0.258554756641
2.84038471857e-08,0.0472100749612,0.130185008049,0.258554756641
1.78591817888e-07,0.0472100749612,0.130185008049,0.258554756641
4.9480185095e-08,0.0472100749612,0.130185008049,0.258554756641
7.74228420351e-08,0.0279566794634,0.150756374002,0.330177873373
1.14530043817e-08,0.0279566794634,0.150756374002,0.330177873373
6.19352831174e-10,0.0279566794634,0.150756374002,0.330177873373
1.3959182716e-09,0.0279566794634,0.150756374002,0.330177873373
9.78665927812e-10,0.0279566794634,0.150756374002,0.330177873373
9.85942501253e-10,0.0279566794634,0.150756374002,0.330177873373
9.60983634682e-10,0.0279566794634,0.150756374002,0.330177873373
9.71627830276e-10,0.0279566794634,0.150756374002,0.330177873373
1.56686704332e-07,0.0279566794634,0.150756374002,0.330177873373
7.92254425085e-09,0.0279566794634,0.150756374002,0.330177873373
8.05455006511e-08,0.0279566794634,0.150756374002,0.330177873373
7.85241639767e-09,0.0279566794634,0.150756374002,0.330177873373
1.55976099703e-07,0.0279566794634,0.150756374002,0.330177873373
7.82307790423e-09,0.0279566794634,0.150756374002,0.330177873373
8.06793536215e-08,0.0279566794634,0.150756374002,0.330177873373
7.83036777779e-09,0.0279566794634,0.150756374002,0.330177873373
1.30717234259e-09,0.0279566794634,0.150756374002,0.330177873373
6.07165512312e-10,0.0279566794634,0.150756374002,0.330177873373
1.13553316923e-09,0.0279566794634,0.150756374002,0.330177873373
2.50770422257e-08,0.0279566794634,0.150756374002,0.330177873373
1.76872421809e-07,0.0279566794634,0.150756374002,0.330177873373
4.94199058638e-08,0.0279566794634,0.150756374002,0.330177873373
4.42280877512e-08,0.149536684155,0.216072425246,0.225043207407
1.49809881514e-09,0.149536684155,0.216072425246,0.225043207407
1.53370859068e-09,0.149536684155,0.216072425246,0.225043207407
1.43766345384e-07,0.149536684155,0.216072425246,0.225043207407
1.94221212307e-08,0.149536684155,0.216072425246,0.225043207407
7.60260090125e-08,0.149536684155,0.216072425246,0.225043207407
1.40594225914e-08,0.149536684155,0.216072425246,0.225043207407
1.4570038364e-07,0.149536684155,0.216072425246,0.225043207407
1.82876237105e-08,0.149536684155,0.216072425246,0.225043207407
7.53377732924e-08,0.149536684155,0.216072425246,0.225043207407
1.36544625832e-08,0.149536684155,0.216072425246,0.225043207407
9.8889241934e-10,0.149536684155,0.216072425246,0.225043207407
2.31523313021e-09,0.149536684155,0.216072425246,0.225043207407
1.51571257108e-09,0.149536684155,0.216072425246,0.225043207407
1.55478862771e-09,0.149536684155,0.216072425246,0.225043207407
1.98959268158e-09,0.149536684155,0.216072425246,0.225043207407
9.37659174263e-10,0.149536684155,0.216072425246,0.225043207407
1.54343019497e-07,0.149536684155,0.216072425246,0.225043207407
9.48575689871e-09,0.149536684155,0.216072425246,0.225043207407
8.00216297808e-08,0.149536684155,0.216072425246,0.225043207407
9.50742177e-09,0.149536684155,0.216072425246,0.225043207407
7.59713615316e-08,0.210911586881,0.212626516819,0.271629601717
1.33822469946e-08,0.210911586881,0.212626516819,0.271629601717
1.86831262614e-09,0.210911586881,0.212626516819,0.271629601717
2.99986686516e-08,0.210911586881,0.212626516819,0.271629601717
