Quality,U_0,U_1,U_2
1.11871286065e-07,-0.114887237549,0.093546487391,0.248251676559
8.03987564128e-08,-0.0836064144969,0.031855084002,0.262810915709
4.7487331914e-08,-0.0836064144969,0.031855084002,0.262810915709
8.07609995095e-08,-0.0640078112483,0.0291227214038,0.256360918283
4.70522348479e-08,-0.0640078112483,0.0291227214038,0.256360918283
2.11820205751e-08,-0.0625284463167,-0.0382604859769,0.256995141506
6.25259827074e-08,-0.0625284463167,-0.0382604859769,0.256995141506
1.13881764227e-07,-0.0625284463167,-0.0382604859769,0.256995141506
8.05440160245e-08,-0.066661067307,-0.0996756106615,0.259547531605
4.72290372852e-08,-0.066661067307,-0.0996756106615,0.259547531605
8.04639090158e-08,-0.0820336416364,-0.0361129529774,0.263198822737
4.74449450552e-08,-0.0820336416364,-0.0361129529774,0.263198822737
2.38517144403e-08,-0.085841871798,-0.0970996469259,0.260448157787
6.48809535663e-08,-0.085841871798,-0.0970996469259,0.260448157787
1.1069780181e-07,-0.085841871798,-0.0970996469259,0.260448157787
2.46934209877e-08,-0.108329087496,-0.0905494913459,0.247599482536
6.53462668221e-08,-0.108329087496,-0.0905494913459,0.247599482536
1.09142641253e-07,-0.108329087496,-0.0905494913459,0.247599482536
7.95622571385e-08,-0.108671173453,0.0335543081164,0.25912630558
4.85605357791e-08,-0.108671173453,0.0335543081164,0.25912630558
2.43538491752e-08,-0.128577649593,0.0332690030336,0.244463443756
6.48487085697e-08,-0.128577649593,0.0332690030336,0.244463443756
1.16897265652e-07,-0.128577649593,0.0332690030336,0.244463443756
6.70436834348e-09,-0.0911008939147,0.0264758989215,0.0980085358024
6.54393275939e-09,-0.0911008939147,0.0264758989215,0.0980085358024
2.50074485442e-08,-0.131729274988,0.0317768231034,0.216844707727
6.86163055012e-08,-0.131729274988,0.0317768231034,0.216844707727
1.3731866104e-07,-0.131729274988,0.0317768231034,0.216844707727
5.55043663721e-08,-0.115819200873,0.0776495710015,0.174360796809
5.59378981304e-08,-0.115819200873,0.0776495710015,0.174360796809
7.09042990614e-08,-0.129890158772,0.0882223173976,0.221360266209
5.24237354083e-08,-0.129890158772,0.0882223173976,0.221360266209
3.37229882907e-10,-0.112910926342,0.0435153245926,0.105609089136
3.69529952471e-09,-0.14150609076,0.0695133954287,0.149551928043
7.78234869776e-10,-0.14150609076,0.0695133954287,0.149551928043
2.25340519716e-08,-0.0862689763308,0.0439268946648,0.105236053467
6.04842041035e-08,-0.0862689763308,0.0439268946648,0.105236053467
2.093831406e-08,-0.0477818027139,0.0275080669671,0.0979213193059
2.08811230425e-08,-0.0551810823381,0.0344184711576,0.0987927317619
2.91406436854e-08,-0.10726300627,0.0305380579084,0.12055003643
7.00783716534e-08,-0.10726300627,0.0305380579084,0.12055003643
2.68608766297e-08,-0.0898388326168,0.0261646471918,0.0905280783772
1.53377345546e-11,-0.0898388326168,0.0261646471918,0.0905280783772
2.33741885656e-09,-0.14302007854,0.0493381544948,0.130906701088
6.331086236e-09,-0.14302007854,0.0493381544948,0.130906701088
1.32044861764e-09,-0.15525855124,0.0299548953772,0.182078376412
4.15674885137e-09,-0.15525855124,0.0299548953772,0.182078376412
8.24372343045e-09,-0.15525855124,0.0299548953772,0.182078376412
4.10324715429e-08,-0.108240738511,0.0067744567059,0.123797319829
4.1883980873e-08,-0.108240738511,0.0067744567059,0.123797319829
3.45781212448e-08,-0.0965348482132,0.00221885601059,0.096681855619
8.07734837783e-08,-0.052115868777,-0.0914264470339,0.254387915134
4.6998742979e-08,-0.052115868777,-0.0914264470339,0.254387915134
8.05639275292e-08,-0.076500877738,-0.156424343586,0.23855407536
4.72394720841e-08,-0.076500877738,-0.156424343586,0.23855407536
8.07593257268e-08,-0.0587612017989,-0.129305034876,0.252391904593
4.70607527461e-08,-0.0587612017989,-0.129305034876,0.252391904593
2.19033422615e-08,-0.0922747477889,-0.180986449122,0.232410281897
6.32805866978e-08,-0.0922747477889,-0.180986449122,0.232410281897
1.13009538862e-07,-0.0922747477889,-0.180986449122,0.232410281897
7.99228805741e-08,-0.103610239923,-0.205788716674,0.20341975987
4.79377317009e-08,-0.103610239923,-0.205788716674,0.20341975987
7.91506435237e-08,-0.0796163827181,-0.164613738656,0.235643669963
4.83910848129e-08,-0.0796163827181,-0.164613738656,0.235643669963
7.59211780249e-08,-0.0943181589246,-0.212099432945,0.18535207212
5.02598950652e-08,-0.0943181589246,-0.212099432945,0.18535207212
7.43715804601e-08,-0.100860260427,-0.217177242041,0.143901407719
5.16346308106e-08,-0.100860260427,-0.217177242041,0.143901407719
2.30474122287e-08,-0.11115282774,-0.197914153337,0.196112245321
6.43544150053e-08,-0.11115282774,-0.197914153337,0.196112245321
1.12663779923e-07,-0.11115282774,-0.197914153337,0.196112245321
7.86283291254e-08,-0.114722944796,-0.214717939496,0.163704052567
4.95222489579e-08,-0.114722944796,-0.214717939496,0.163704052567
2.286759411e-08,-0.107928603888,-0.185541540384,0.155688896775
6.49321146018e-08,-0.107928603888,-0.185541540384,0.155688896775
1.19613393669e-07,-0.107928603888,-0.185541540384,0.155688896775
7.70403438023e-08,-0.109960146248,-0.198684573174,0.132563918829
5.23682446539e-08,-0.109960146248,-0.198684573174,0.132563918829
2.28473285074e-08,-0.107588618994,-0.0323867313564,0.258912563324
6.39812322125e-08,-0.107588618994,-0.0323867313564,0.258912563324
1.12755942225e-07,-0.107588618994,-0.0323867313564,0.258912563324
8.19882629132e-08,-0.127840816975,-0.02850481309,0.244248479605
4.98921713709e-08,-0.127840816975,-0.02850481309,0.244248479605
2.8787344686e-08,-0.12621255219,-0.0823659598827,0.22159858048
6.89006953514e-08,-0.12621255219,-0.0823659598827,0.22159858048
1.04601395111e-07,-0.12621255219,-0.0823659598827,0.22159858048
9.62728344883e-08,-0.131451636553,-0.0242430586368,0.216877177358
5.10594266581e-08,-0.131451636553,-0.0242430586368,0.216877177358
2.58743504747e-08,-0.108017981052,-0.00153061014134,0.123725824058
5.55223073854e-08,-0.108017981052,-0.00153061014134,0.123725824058
2.49924262154e-08,-0.095931686461,0.00244301045313,0.0959617197514
4.23183523293e-09,-0.149209856987,0.000757778354455,0.141621023417
6.89619955845e-09,-0.149209856987,0.000757778354455,0.141621023417
9.07306736686e-10,-0.155359119177,-0.021099857986,0.182507291436
7.3109945797e-09,-0.155359119177,-0.021099857986,0.182507291436
5.20893000695e-09,-0.155359119177,-0.021099857986,0.182507291436
4.66843164092e-08,-0.107293754816,-0.0249117612839,0.121828913689
4.64042378568e-08,-0.107293754816,-0.0249117612839,0.121828913689
2.79141061724e-08,-0.091426640749,-0.0212852954865,0.0924209877849
6.39622578895e-08,-0.0714629068971,-0.202723696828,0.138640150428
5.45366640146e-08,-0.0714629068971,-0.202723696828,0.138640150428
9.0539149681e-08,-0.101792097092,-0.209002122283,0.121456481516
9.51086399498e-08,-0.101792097092,-0.209002122283,0.121456481516
1.71542209881e-08,-0.101792097092,-0.209002122283,0.121456481516
4.114428373e-08,-0.0490511320531,-0.101913422346,0.102733142674
4.1951640533e-08,-0.0490511320531,-0.101913422346,0.102733142674
3.63612827695e-08,-0.0678063333035,-0.138316214085,0.102717727423
1.56125452982e-08,-0.0678063333035,-0.138316214085,0.102717727423
3.18655601905e-10,-0.0577997528017,-0.107456371188,0.0615436136723
1.66907043048e-09,-0.0577997528017,-0.107456371188,0.0615436136723
1.34623886344e-09,-0.0709107369184,-0.140549272299,0.0985611081123
4.8836451931e-09,-0.0707210227847,-0.157290786505,0.147692665458
1.20727966513e-08,-0.0707210227847,-0.157290786505,0.147692665458
1.79492018471e-10,-0.0660650581121,-0.161899641156,0.121604174376
2.82905565537e-08,-0.0373713336885,-0.0799960941076,0.0781275629997
2.87871457852e-08,-0.0374940037727,-0.10500793159,0.106040030718
6.87867281191e-08,-0.0374940037727,-0.10500793159,0.106040030718
4.0556244342e-08,-0.0879188254476,-0.124220445752,0.131533637643
9.61438741849e-08,-0.0879188254476,-0.124220445752,0.131533637643
8.58558026375e-08,-0.0879188254476,-0.124220445752,0.131533637643
5.99725673983e-08,-0.0899989902973,-0.120029531419,0.113471835852
5.65540760541e-08,-0.0899989902973,-0.120029531419,0.113471835852
1.6808026318e-08,-0.0274365674704,-0.0516885593534,0.0869142115116
3.02534237939e-08,-0.0353747904301,-0.0663283467293,0.077702306211
6.28556005855e-10,-0.0353747904301,-0.0663283467293,0.077702306211
7.6835864754e-10,-0.0547698885202,-0.0833437368274,0.0630401447415
1.30994100983e-09,-0.0705436840653,-0.127412334085,0.0925376936793
7.51167261379e-09,-0.0863697454333,-0.142897859216,0.127586245537
1.06532853129e-08,-0.0863697454333,-0.142897859216,0.127586245537
1.47793102409e-09,-0.0739026889205,-0.150425061584,0.112944602966
2.65913357375e-08,-0.0456053949893,-0.0947395935655,0.0963148027658
5.66240478846e-08,-0.0456053949893,-0.0947395935655,0.0963148027658
4.88077932931e-08,-0.0544840879738,-0.0899945273995,0.0940081104636
4.83043654034e-08,-0.0544840879738,-0.0899945273995,0.0940081104636
2.64066086983e-08,-0.0252829231322,-0.0674100071192,0.0911065936089
1.6831279287e-08,-0.00473046209663,-0.0463304668665,0.10253765434
1.01888192328e-09,-0.0194298699498,-0.0918221026659,0.0875879526138
3.403172643e-09,-0.0822538509965,-0.128003895283,0.10840845108
8.75776864917e-09,-0.0822538509965,-0.128003895283,0.10840845108
1.59362654323e-09,-0.073696769774,-0.127880454063,0.0938595384359
3.96411163547e-08,-0.0413286834955,-0.0795044228435,0.0887115076184
7.8495433084e-08,-0.0413286834955,-0.0795044228435,0.0887115076184
5.72449921528e-08,-0.0377981625497,-0.0691221356392,0.0931933820248
1.72235949357e-08,-0.0134039446712,-0.0323307551444,0.0945565402508
4.71900031551e-09,-0.0241299103945,-0.156061083078,0.170526117086
3.15076195342e-09,-0.0210361666977,-0.0719690322876,0.0835341960192
2.96567944733e-08,-0.0932271033525,-0.137292683125,0.221706524491
6.77685928659e-08,-0.0932271033525,-0.137292683125,0.221706524491
9.97246973333e-08,-0.0932271033525,-0.137292683125,0.221706524491
6.79982043363e-08,-0.107085675001,-0.119164049625,0.191285535693
5.60978173463e-08,-0.107085675001,-0.119164049625,0.191285535693
3.90494069268e-08,-0.114004738629,-0.0704180002213,0.179085180163
7.94347183577e-08,-0.114004738629,-0.0704180002213,0.179085180163
9.2414953955e-08,-0.114004738629,-0.0704180002213,0.179085180163
1.52805357083e-08,-0.0559450164437,-0.0312644504011,0.101341798902
1.55153426964e-08,-0.0453432202339,-0.0231438148767,0.0979252010584
3.75388547703e-08,-0.0930600017309,-0.0303045231849,0.106985569
7.50714866729e-08,-0.0930600017309,-0.0303045231849,0.106985569
2.49260541634e-09,-0.0862227156758,-0.0189220756292,0.0957451164722
2.29660468594e-09,-0.144813761115,-0.0453013628721,0.128996893764
7.10495348839e-09,-0.144813761115,-0.0453013628721,0.128996893764
1.06929122327e-09,-0.139439076185,-0.060475923121,0.148445606232
2.09455026413e-09,-0.139439076185,-0.060475923121,0.148445606232
1.60400822832e-10,-0.115608744323,-0.0415421910584,0.109279356897
1.96997302585e-09,-0.115608744323,-0.0415421910584,0.109279356897
3.68015039536e-09,-0.0657205954194,-0.0201320182532,0.0980905666947
6.53320563586e-08,-0.0589001141489,-0.131486222148,0.153861328959
6.82084759351e-08,-0.0589001141489,-0.131486222148,0.153861328959
3.57099821848e-08,-0.0589001141489,-0.131486222148,0.153861328959
4.2509669014e-08,-0.0326936431229,-0.0500568449497,0.0933219715953
4.21122544232e-08,-0.0301543176174,-0.0415462963283,0.0939721912146
5.91549713172e-08,-0.0516864620149,-0.0790162160993,0.091545574367
6.55778856131e-08,-0.0516864620149,-0.0790162160993,0.091545574367
4.16923781402e-08,-0.0516864620149,-0.0790162160993,0.091545574367
1.27226232952e-08,-0.0504425466061,-0.0578844286501,0.0736387297511
1.13874852967e-08,-0.0362462364137,-0.0756331905723,0.0873173996806
4.63732550918e-08,-0.0584697537124,-0.0714954957366,0.111171469092
7.36973645669e-08,-0.0584697537124,-0.0714954957366,0.111171469092
1.75023098965e-09,-0.0341569446027,-0.108914479613,0.109310500324
4.35660431342e-11,-0.0422401875257,-0.0702832117677,0.100888863206
1.12316683731e-11,-0.0422401875257,-0.0702832117677,0.100888863206
4.10749489456e-08,-0.100090622902,-0.0669233426452,0.149944856763
1.25447483651e-09,-0.100090622902,-0.0669233426452,0.149944856763
1.24086262099e-08,-0.0525894984603,-0.0471889041364,0.0876742228866
1.70395650471e-08,-0.0243448056281,-0.105210766196,0.121521800756
5.552103036e-09,-0.0243448056281,-0.105210766196,0.121521800756
1.49025098511e-09,-0.0461226589978,-0.103731520474,0.137689977884
3.27319105153e-09,-0.0461226589978,-0.103731520474,0.137689977884
3.54247861566e-08,-0.0562968216836,-0.105248913169,0.173542663455
2.96433664421e-08,-0.0225316435099,-0.054415114224,0.0844307765365
2.97401920347e-08,-0.0182066876441,-0.0400544069707,0.0959033891559
3.53796883422e-08,-0.0376364663243,-0.0928545370698,0.0921134725213
6.89252035724e-08,-0.0376364663243,-0.0928545370698,0.0921134725213
5.83957088587e-08,-0.0376364663243,-0.0928545370698,0.0921134725213
2.98572321467e-08,-0.0686199814081,-0.182918846607,0.10812715441
3.88419979513e-09,-0.0759373232722,-0.173351064324,0.111462913454
1.35075631583e-09,-0.0759373232722,-0.173351064324,0.111462913454
2.15833929548e-09,-0.0759373232722,-0.173351064324,0.111462913454
6.71300515176e-12,-0.0568493120372,-0.0754223316908,0.0896632224321
3.06518067872e-10,-0.0568493120372,-0.0754223316908,0.0896632224321
1.07998126882e-08,-0.0281167700887,-0.0772905796766,0.0810329988599
9.9824760888e-09,-0.0436680391431,-0.0493516884744,0.0909749120474
4.27557621061e-08,-0.037139903754,-0.0817191824317,0.105821795762
6.85463170114e-08,-0.037139903754,-0.0817191824317,0.105821795762
3.98329481378e-08,-0.0430666059256,-0.107365198433,0.0964411944151
8.80876817461e-08,-0.0430666059256,-0.107365198433,0.0964411944151
2.04901189765e-10,-0.0117899980396,-0.0667708292603,0.124459452927
2.43551054324e-10,-0.0167714506388,-0.0695902109146,0.0916854664683
4.36186278346e-08,-0.0192096047103,-0.0551310330629,0.0884023532271
5.1801661502e-08,-0.0657036155462,-0.181068703532,0.110383398831
5.93512264613e-08,-0.0657036155462,-0.181068703532,0.110383398831
3.05345552246e-08,-0.0225418172777,-0.0613981410861,0.0880998596549
3.76556794669e-08,-0.0172822941095,-0.0499370284379,0.0913543701172
2.31898979308e-08,-0.0196673627943,-0.14512437582,0.134242430329
5.10969896724e-08,-0.0196673627943,-0.14512437582,0.134242430329
7.8689860409e-09,-0.0406869761646,-0.0686101913452,0.0514549277723
1.16957333332e-08,-0.0406869761646,-0.0686101913452,0.0514549277723
2.94592873151e-08,0.064517185092,-0.157928049564,0.169207885861
1.27278100212e-09,0.0374667458236,-0.124792791903,0.112216621637
7.10387134013e-08,-0.104848988354,-0.0872071683407,0.165741369128
7.78351285247e-08,-0.104848988354,-0.0872071683407,0.165741369128
4.78998409513e-09,-0.104848988354,-0.0872071683407,0.165741369128
2.72708254034e-08,-0.0491152815521,-0.030297100544,0.0958735942841
4.50535907939e-08,-0.0635544806719,-0.0820006728172,0.107644610107
9.66646890761e-08,-0.0635544806719,-0.0820006728172,0.107644610107
9.07625120894e-09,-0.100452311337,-0.121726900339,0.149361565709
5.29140665711e-08,-0.100452311337,-0.121726900339,0.149361565709
2.39683877606e-09,-0.0957355722785,-0.124767929316,0.133689746261
2.13214796513e-10,-0.0957355722785,-0.124767929316,0.133689746261
2.78249979741e-08,-0.04582381621,-0.020940516144,0.0961380824447
7.00664897126e-08,-0.0187239460647,-0.0469918847084,0.0913739651442
6.09603992546e-08,-0.036991789937,-0.127097085118,0.140974059701
1.15741826297e-08,-0.036991789937,-0.127097085118,0.140974059701
6.0567969043e-10,-0.00748295756057,-0.0920014306903,0.0278791505843
1.02604569216e-08,-0.0418554916978,-0.112439125776,0.149380221963
4.83657770917e-08,-0.0165733825415,-0.0438208840787,0.0875295773149
7.77174265412e-08,-0.0114569971338,-0.039102870971,0.0915713459253
1.39736820656e-08,-0.0271200947464,-0.102085180581,0.132300287485
7.41449774737e-08,-0.0261600334197,-0.0308041796088,0.0859342440963
7.53164302106e-08,-0.0269471798092,-0.0416131466627,0.0901594012976
3.05424167416e-08,-0.00559995044023,-0.0491799861193,0.101254701614
3.67030193408e-08,-0.0185783170164,-0.0446208976209,0.106930702925
7.73207296384e-08,0.0306374169886,-0.0355333350599,0.0902790948749
4.23744845462e-08,0.0464853085577,-0.0298551283777,0.0974929332733
7.40432878829e-08,0.0441254526377,-0.0206138025969,0.0922275483608
1.09386145974e-11,0.0685856938362,-9.99647600111e-05,0.104137055576
1.33985049687e-08,-0.083173699677,-0.156647607684,0.234164342284
2.84773797321e-08,-0.083173699677,-0.156647607684,0.234164342284
1.05770298811e-07,-0.083173699677,-0.156647607684,0.234164342284
2.02649021626e-08,-0.083173699677,-0.156647607684,0.234164342284
6.76749996528e-08,-0.083173699677,-0.156647607684,0.234164342284
1.94730078173e-08,-0.083173699677,-0.156647607684,0.234164342284
2.46265803219e-08,-0.083173699677,-0.156647607684,0.234164342284
6.23745269055e-08,-0.083173699677,-0.156647607684,0.234164342284
1.10440145133e-07,-0.083173699677,-0.156647607684,0.234164342284
1.55679164855e-08,-0.083173699677,-0.156647607684,0.234164342284
2.20079520979e-08,-0.083173699677,-0.156647607684,0.234164342284
2.14913898813e-08,-0.083173699677,-0.156647607684,0.234164342284
3.29709000171e-08,-0.083173699677,-0.156647607684,0.234164342284
1.40589017546e-08,-0.083173699677,-0.156647607684,0.234164342284
2.20460731754e-08,-0.083173699677,-0.156647607684,0.234164342284
2.14734958495e-08,-0.083173699677,-0.156647607684,0.234164342284
1.06406585942e-07,-0.083173699677,-0.156647607684,0.234164342284
2.04998207715e-08,-0.083173699677,-0.156647607684,0.234164342284
6.67406876223e-08,-0.083173699677,-0.156647607684,0.234164342284
2.00350838836e-08,-0.083173699677,-0.156647607684,0.234164342284
2.82588446428e-08,-0.083173699677,-0.156647607684,0.234164342284
6.10257570449e-08,-0.083173699677,-0.156647607684,0.234164342284
1.10529081616e-07,-0.083173699677,-0.156647607684,0.234164342284
1.46831980862e-08,-0.083173699677,-0.156647607684,0.234164342284
2.81297721227e-10,0.0906054079533,0.0954486727715,0.0664436817169
1.15163185706e-08,0.0906054079533,0.0954486727715,0.0664436817169
1.41182281629e-08,0.091084562242,0.0978787690401,0.0882478281856
7.1654665014e-10,0.091084562242,0.0978787690401,0.0882478281856
4.36332491527e-08,-0.0774604976177,-0.198750331998,0.174717694521
4.24673816252e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.6459394292e-08,-0.0774604976177,-0.198750331998,0.174717694521
3.40192606411e-08,-0.0774604976177,-0.198750331998,0.174717694521
3.98797009582e-08,-0.0774604976177,-0.198750331998,0.174717694521
5.42325679781e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.02822454042e-07,-0.0774604976177,-0.198750331998,0.174717694521
1.17368512912e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.0302216049e-07,-0.0774604976177,-0.198750331998,0.174717694521
2.11027819767e-08,-0.0774604976177,-0.198750331998,0.174717694521
6.61099349014e-08,-0.0774604976177,-0.198750331998,0.174717694521
2.00702356748e-08,-0.0774604976177,-0.198750331998,0.174717694521
2.80587433565e-08,-0.0774604976177,-0.198750331998,0.174717694521
2.65969359314e-08,-0.0774604976177,-0.198750331998,0.174717694521
4.69421151325e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.82576468805e-08,-0.0774604976177,-0.198750331998,0.174717694521
2.81948118741e-08,-0.0774604976177,-0.198750331998,0.174717694521
2.66832593764e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.00834910801e-07,-0.0774604976177,-0.198750331998,0.174717694521
2.0667543222e-08,-0.0774604976177,-0.198750331998,0.174717694521
6.74250806229e-08,-0.0774604976177,-0.198750331998,0.174717694521
1.75337779192e-08,-0.0774604976177,-0.198750331998,0.174717694521
4.78126355695e-09,-0.0030905874446,0.105133667588,0.0530726350844
2.22575386368e-08,-0.0030905874446,0.105133667588,0.0530726350844
3.14737798324e-10,-0.0030905874446,0.105133667588,0.0530726350844
1.23918282927e-08,-0.0030905874446,0.105133667588,0.0530726350844
4.70942691094e-09,-0.0030905874446,0.105133667588,0.0530726350844
4.08600183549e-09,-0.0030905874446,0.105133667588,0.0530726350844
1.35900585091e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.95379417176e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.46583098801e-08,-0.0201957728714,-0.154211401939,0.250077217817
6.58334716533e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.10027645793e-07,-0.0201957728714,-0.154211401939,0.250077217817
1.50211046032e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.06918687015e-07,-0.0201957728714,-0.154211401939,0.250077217817
2.03225966264e-08,-0.0201957728714,-0.154211401939,0.250077217817
6.85590710314e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.98907829894e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.46444364776e-08,-0.0201957728714,-0.154211401939,0.250077217817
6.30359484749e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.11587625078e-07,-0.0201957728714,-0.154211401939,0.250077217817
1.57969028899e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.08957485828e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.08411177413e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.97764672051e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.37196235935e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.32894807606e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.33475705956e-08,-0.0201957728714,-0.154211401939,0.250077217817
1.0794283201e-07,-0.0201957728714,-0.154211401939,0.250077217817
1.98313961086e-08,-0.0201957728714,-0.154211401939,0.250077217817
6.66124109622e-08,-0.0201957728714,-0.154211401939,0.250077217817
2.042834071e-08,-0.0201957728714,-0.154211401939,0.250077217817
4.26889894961e-09,-0.0194962844253,0.0921905785799,0.0191400498152
9.29754266632e-10,-0.0194962844253,0.0921905785799,0.0191400498152
5.36415800667e-09,-0.0194962844253,0.0921905785799,0.0191400498152
3.2321410548e-09,-0.011335844174,0.0494357347488,0.0443731583655
2.70918908835e-10,-0.011335844174,0.0494357347488,0.0443731583655
1.18589096633e-08,-0.0331792682409,0.0815663784742,0.0396524779499
2.66186372076e-09,-0.0331792682409,0.0815663784742,0.0396524779499
9.05076407397e-09,-0.0331792682409,0.0815663784742,0.0396524779499
1.48297917158e-08,-0.0331792682409,0.0815663784742,0.0396524779499
3.88519424965e-12,-0.0331792682409,0.0815663784742,0.0396524779499
2.17367579682e-08,-0.044278819114,0.0934776216745,0.104097895324
1.72104370633e-08,-0.0250413715839,0.115105003119,0.101050831378
2.23330506432e-09,-0.0250413715839,0.115105003119,0.101050831378
8.42241953784e-09,-0.023612819612,0.112902760506,0.109102770686
6.82537232809e-09,-0.023612819612,0.112902760506,0.109102770686
1.4904867578e-08,0.0479562468827,0.0823342874646,0.0528857782483
6.45397502455e-09,0.0479562468827,0.0823342874646,0.0528857782483
1.20586928654e-08,0.0479562468827,0.0823342874646,0.0528857782483
3.10791214986e-08,0.0729472786188,0.112895667553,0.10022199899
1.69487469372e-08,0.0729472786188,0.112895667553,0.10022199899
2.52449243697e-08,0.0915801972151,-0.129288777709,0.231327787042
5.5746387069e-08,0.0915801972151,-0.129288777709,0.231327787042
4.10664837865e-08,0.0915801972151,-0.129288777709,0.231327787042
7.26706589661e-08,0.0915801972151,-0.129288777709,0.231327787042
7.92365441107e-08,0.0915801972151,-0.129288777709,0.231327787042
6.84621967798e-09,0.0915801972151,-0.129288777709,0.231327787042
8.87827787087e-08,0.0915801972151,-0.129288777709,0.231327787042
1.94381521851e-08,0.0915801972151,-0.129288777709,0.231327787042
6.40565650384e-08,0.0915801972151,-0.129288777709,0.231327787042
1.2566482438e-08,0.0915801972151,-0.129288777709,0.231327787042
4.95935782857e-08,0.0915801972151,-0.129288777709,0.231327787042
5.12083161257e-08,0.0915801972151,-0.129288777709,0.231327787042
5.23762236915e-08,0.0915801972151,-0.129288777709,0.231327787042
2.46261049226e-08,0.0915801972151,-0.129288777709,0.231327787042
3.3290922602e-08,0.0915801972151,-0.129288777709,0.231327787042
3.34059372352e-08,0.0915801972151,-0.129288777709,0.231327787042
3.85167070599e-08,0.0915801972151,-0.129288777709,0.231327787042
5.63222355456e-08,0.0915801972151,-0.129288777709,0.231327787042
9.45680438263e-08,0.0915801972151,-0.129288777709,0.231327787042
1.10401899046e-08,0.0915801972151,-0.129288777709,0.231327787042
9.37790899033e-08,0.0915801972151,-0.129288777709,0.231327787042
1.21924235499e-08,0.0915801972151,-0.129288777709,0.231327787042
6.19494902113e-08,0.0915801972151,-0.129288777709,0.231327787042
2.02274955952e-08,0.0915801972151,-0.129288777709,0.231327787042
1.12103746425e-09,0.105328664184,0.0237842611969,0.109681993723
2.61233165308e-10,0.105328664184,0.0237842611969,0.109681993723
1.36737025001e-09,0.105328664184,0.0237842611969,0.109681993723
1.91595624054e-08,0.132944703102,0.025654155761,0.0232223235071
1.05214777932e-08,0.132944703102,0.025654155761,0.0232223235071
8.95008033658e-09,0.132944703102,0.025654155761,0.0232223235071
9.4051349521e-09,0.132944703102,0.025654155761,0.0232223235071
7.98632932356e-10,0.132944703102,0.025654155761,0.0232223235071
6.93431157633e-09,0.116892173886,0.00393026834354,0.0267635062337
6.33426693042e-10,0.116892173886,0.00393026834354,0.0267635062337
1.05946385155e-08,-0.071149148047,-0.166200786829,0.168039172888
2.29249867874e-08,-0.071149148047,-0.166200786829,0.168039172888
4.52308526432e-08,-0.071149148047,-0.166200786829,0.168039172888
8.73537405639e-08,-0.071149148047,-0.166200786829,0.168039172888
1.94892512788e-08,-0.071149148047,-0.166200786829,0.168039172888
6.32045997692e-08,-0.071149148047,-0.166200786829,0.168039172888
1.02043664057e-08,-0.071149148047,-0.166200786829,0.168039172888
4.3686703307e-08,-0.071149148047,-0.166200786829,0.168039172888
3.88024433973e-08,-0.071149148047,-0.166200786829,0.168039172888
3.96611422246e-08,-0.071149148047,-0.166200786829,0.168039172888
5.47732647901e-08,-0.071149148047,-0.166200786829,0.168039172888
9.32242754034e-08,-0.071149148047,-0.166200786829,0.168039172888
1.07621623904e-08,-0.071149148047,-0.166200786829,0.168039172888
7.82410314922e-08,-0.071149148047,-0.166200786829,0.168039172888
2.884365536e-08,-0.071149148047,-0.166200786829,0.168039172888
4.17415468024e-08,-0.071149148047,-0.166200786829,0.168039172888
3.80532931624e-08,-0.071149148047,-0.166200786829,0.168039172888
6.39044064749e-08,-0.071149148047,-0.166200786829,0.168039172888
2.99001147348e-08,-0.071149148047,-0.166200786829,0.168039172888
8.36923347968e-08,-0.071149148047,-0.166200786829,0.168039172888
6.9583256726e-09,-0.071149148047,-0.166200786829,0.168039172888
1.3278525883e-09,-0.0147227635607,0.0788591727614,0.0875918641686
3.35055573564e-10,-0.0147227635607,0.0788591727614,0.0875918641686
1.28076282132e-08,0.110358923674,0.0790403038263,0.258497834206
2.89361871634e-08,0.110358923674,0.0790403038263,0.258497834206
1.07501424471e-07,0.110358923674,0.0790403038263,0.258497834206
1.98392885245e-08,0.110358923674,0.0790403038263,0.258497834206
6.66244436807e-08,0.110358923674,0.0790403038263,0.258497834206
2.00289512475e-08,0.110358923674,0.0790403038263,0.258497834206
2.47307090084e-08,0.110358923674,0.0790403038263,0.258497834206
6.57851868258e-08,0.110358923674,0.0790403038263,0.258497834206
1.09868909734e-07,0.110358923674,0.0790403038263,0.258497834206
1.46059912255e-08,0.110358923674,0.0790403038263,0.258497834206
