Quality,U_0,U_1,U_2
1.62964295971e-07,0.0389263220131,0.22474321723,0.098249964416
1.73168940056e-08,0.0389263220131,0.22474321723,0.098249964416
8.41043859834e-08,0.0389263220131,0.22474321723,0.098249964416
1.75518781193e-08,0.0389263220131,0.22474321723,0.098249964416
8.09781291761e-08,0.0298608299345,0.234207168221,0.120966613293
1.08133377946e-08,0.0298608299345,0.234207168221,0.120966613293
1.13595180484e-09,0.0298608299345,0.234207168221,0.120966613293
1.87595823858e-08,0.0298608299345,0.234207168221,0.120966613293
2.36924003291e-07,0.0298608299345,0.234207168221,0.120966613293
3.13339203889e-08,0.0298608299345,0.234207168221,0.120966613293
3.58361115088e-10,0.0298608299345,0.234207168221,0.120966613293
3.92774202052e-10,0.0298608299345,0.234207168221,0.120966613293
4.54165659941e-10,0.0298608299345,0.234207168221,0.120966613293
2.218677915e-10,0.0298608299345,0.234207168221,0.120966613293
3.18501013757e-10,0.0298608299345,0.234207168221,0.120966613293
1.42165912029e-09,0.0298608299345,0.234207168221,0.120966613293
6.413110442e-10,0.0298608299345,0.234207168221,0.120966613293
7.38707284578e-10,0.0298608299345,0.234207168221,0.120966613293
8.39728493338e-10,0.0298608299345,0.234207168221,0.120966613293
2.77779876254e-08,0.0298608299345,0.234207168221,0.120966613293
2.17385973472e-07,0.0298608299345,0.234207168221,0.120966613293
3.84486350466e-08,0.0298608299345,0.234207168221,0.120966613293
1.81677309832e-07,0.0298608299345,0.234207168221,0.120966613293
5.33930145583e-09,0.0298608299345,0.234207168221,0.120966613293
9.06092402133e-08,0.0298608299345,0.234207168221,0.120966613293
5.33238159184e-09,0.0298608299345,0.234207168221,0.120966613293
3.15309658938e-09,0.000250352692092,0.176757156849,0.0546621009707
2.85236420716e-08,0.000250352692092,0.176757156849,0.0546621009707
1.83778128843e-08,0.000250352692092,0.176757156849,0.0546621009707
1.05298741809e-08,0.000250352692092,0.176757156849,0.0546621009707
6.80301506899e-08,-0.0276249274611,0.184615626931,0.0922595784068
2.82577580189e-08,-0.0276249274611,0.184615626931,0.0922595784068
3.86638090589e-08,-0.0276249274611,0.184615626931,0.0922595784068
1.43135583802e-08,-0.0276249274611,0.184615626931,0.0922595784068
1.53034924576e-08,-0.0276249274611,0.184615626931,0.0922595784068
5.08073613389e-09,-0.0276249274611,0.184615626931,0.0922595784068
1.52829896394e-08,-0.0276249274611,0.184615626931,0.0922595784068
9.1360438324e-08,-0.0401625595987,0.189738422632,0.10815256834
4.71180379089e-09,-0.0401625595987,0.189738422632,0.10815256834
1.51618338197e-08,-0.0401625595987,0.189738422632,0.10815256834
2.59661354767e-07,-0.0401625595987,0.189738422632,0.10815256834
1.94778488529e-08,-0.0401625595987,0.189738422632,0.10815256834
7.70910470009e-09,-0.0401625595987,0.189738422632,0.10815256834
3.83911083479e-09,-0.0401625595987,0.189738422632,0.10815256834
5.49173660366e-09,-0.0401625595987,0.189738422632,0.10815256834
5.54881068333e-08,-0.0401625595987,0.189738422632,0.10815256834
1.03980118439e-09,-0.0401625595987,0.189738422632,0.10815256834
4.63364852564e-09,-0.0401625595987,0.189738422632,0.10815256834
4.68971479012e-09,-0.0401625595987,0.189738422632,0.10815256834
1.67686049508e-07,-0.0401625595987,0.189738422632,0.10815256834
1.59788499619e-08,-0.0401625595987,0.189738422632,0.10815256834
7.83886562068e-08,-0.0401625595987,0.189738422632,0.10815256834
1.62217013103e-08,-0.0401625595987,0.189738422632,0.10815256834
1.60993386913e-07,-0.0401625595987,0.189738422632,0.10815256834
1.72454439062e-08,-0.0401625595987,0.189738422632,0.10815256834
8.70425107304e-08,-0.0401625595987,0.189738422632,0.10815256834
1.70423095826e-08,-0.0401625595987,0.189738422632,0.10815256834
5.81468565172e-08,-0.0807212516665,0.205577239394,0.0928863957524
4.57907336944e-08,-0.0807212516665,0.205577239394,0.0928863957524
2.16320675107e-07,-0.0807212516665,0.205577239394,0.0928863957524
5.65043141078e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.64715878818e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.05228113542e-07,-0.0807212516665,0.205577239394,0.0928863957524
1.49568215972e-09,-0.0807212516665,0.205577239394,0.0928863957524
2.49960895836e-08,-0.0807212516665,0.205577239394,0.0928863957524
3.17707343281e-08,-0.0807212516665,0.205577239394,0.0928863957524
2.89034593533e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.21165321457e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.27228774981e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.3483478457e-08,-0.0807212516665,0.205577239394,0.0928863957524
3.11120609379e-08,-0.0807212516665,0.205577239394,0.0928863957524
7.65948998081e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.25586020402e-07,-0.0807212516665,0.205577239394,0.0928863957524
1.2226487562e-08,-0.0807212516665,0.205577239394,0.0928863957524
1.4123481544e-07,-0.0807212516665,0.205577239394,0.0928863957524
2.37374242137e-08,-0.0807212516665,0.205577239394,0.0928863957524
8.64228972761e-08,-0.0807212516665,0.205577239394,0.0928863957524
2.03235694368e-08,-0.0807212516665,0.205577239394,0.0928863957524
8.17828593545e-08,0.00153749727178,0.210134357214,0.132015407085
1.24137605282e-08,0.00153749727178,0.210134357214,0.132015407085
7.8040467491e-10,0.00153749727178,0.210134357214,0.132015407085
1.71481487708e-08,0.00153749727178,0.210134357214,0.132015407085
2.28149367461e-07,0.00153749727178,0.210134357214,0.132015407085
3.87749598072e-08,0.00153749727178,0.210134357214,0.132015407085
2.74437961939e-10,0.00153749727178,0.210134357214,0.132015407085
1.00484294843e-09,0.00153749727178,0.210134357214,0.132015407085
1.72896536161e-07,0.00153749727178,0.210134357214,0.132015407085
2.12127528234e-08,0.00153749727178,0.210134357214,0.132015407085
8.80886091015e-08,0.00153749727178,0.210134357214,0.132015407085
7.33803457234e-09,0.00153749727178,0.210134357214,0.132015407085
7.64032495257e-10,0.00153749727178,0.210134357214,0.132015407085
8.27699712588e-10,0.00153749727178,0.210134357214,0.132015407085
3.09616015118e-10,0.00153749727178,0.210134357214,0.132015407085
3.1732217548e-10,0.00153749727178,0.210134357214,0.132015407085
1.80348832415e-07,0.00153749727178,0.210134357214,0.132015407085
5.13839482942e-09,0.00153749727178,0.210134357214,0.132015407085
9.19477553263e-08,0.00153749727178,0.210134357214,0.132015407085
5.15123329062e-09,0.00153749727178,0.210134357214,0.132015407085
4.7378396692e-10,0.00153749727178,0.210134357214,0.132015407085
2.1994919254e-10,0.00153749727178,0.210134357214,0.132015407085
1.0725639576e-07,0.0849363207817,0.239696964622,0.10669901222
5.1624306923e-08,0.0849363207817,0.239696964622,0.10669901222
4.00870407112e-08,0.0849363207817,0.239696964622,0.10669901222
1.53867135561e-08,0.0849363207817,0.239696964622,0.10669901222
8.60076123863e-09,0.0849363207817,0.239696964622,0.10669901222
1.50292064523e-08,0.0849363207817,0.239696964622,0.10669901222
7.64887268367e-08,0.0849363207817,0.239696964622,0.10669901222
3.58062588017e-08,0.0849363207817,0.239696964622,0.10669901222
1.92525686192e-08,0.0849363207817,0.239696964622,0.10669901222
2.35021917656e-08,0.0849363207817,0.239696964622,0.10669901222
1.7756360297e-08,0.0849363207817,0.239696964622,0.10669901222
9.29525608793e-08,0.0849363207817,0.239696964622,0.10669901222
1.23542749145e-07,0.0849363207817,0.239696964622,0.10669901222
1.54950212591e-08,0.0849363207817,0.239696964622,0.10669901222
1.44409187306e-07,0.0849363207817,0.239696964622,0.10669901222
2.19461683201e-08,0.0849363207817,0.239696964622,0.10669901222
7.87517490386e-08,0.0849363207817,0.239696964622,0.10669901222
2.35248902962e-08,0.0849363207817,0.239696964622,0.10669901222
1.4621795592e-08,0.0849363207817,0.239696964622,0.10669901222
1.73090809463e-08,0.0849363207817,0.239696964622,0.10669901222
7.82622408199e-08,0.079450763762,0.272341698408,0.129617393017
2.02985875677e-08,0.079450763762,0.272341698408,0.129617393017
8.52711817476e-09,0.079450763762,0.272341698408,0.129617393017
4.41908846079e-08,0.079450763762,0.272341698408,0.129617393017
2.20002074454e-07,0.079450763762,0.272341698408,0.129617393017
2.38489678474e-08,0.079450763762,0.272341698408,0.129617393017
2.24816356156e-09,0.079450763762,0.272341698408,0.129617393017
9.87361189683e-09,0.079450763762,0.272341698408,0.129617393017
2.93531093355e-09,0.079450763762,0.272341698408,0.129617393017
3.31259683919e-09,0.079450763762,0.272341698408,0.129617393017
3.0641118566e-09,0.079450763762,0.272341698408,0.129617393017
3.47867960653e-09,0.079450763762,0.272341698408,0.129617393017
3.54685698346e-09,0.079450763762,0.272341698408,0.129617393017
1.80112809736e-09,0.079450763762,0.272341698408,0.129617393017
3.35654446078e-09,0.079450763762,0.272341698408,0.129617393017
4.41943289933e-08,0.079450763762,0.272341698408,0.129617393017
1.78744477455e-07,0.079450763762,0.272341698408,0.129617393017
4.43586737429e-08,0.079450763762,0.272341698408,0.129617393017
1.62647849798e-07,0.079450763762,0.272341698408,0.129617393017
1.29825741407e-08,0.079450763762,0.272341698408,0.129617393017
8.39174301177e-08,0.079450763762,0.272341698408,0.129617393017
1.31485191294e-08,0.079450763762,0.272341698408,0.129617393017
3.17861816625e-08,0.108754441142,0.255086898804,0.178576588631
1.3095912263e-07,0.108754441142,0.255086898804,0.178576588631
3.56249989404e-08,0.108754441142,0.255086898804,0.178576588631
7.55016504629e-08,0.108754441142,0.255086898804,0.178576588631
2.13576181428e-08,0.108754441142,0.255086898804,0.178576588631
4.2914929943e-09,0.108754441142,0.255086898804,0.178576588631
2.17242259078e-09,0.108754441142,0.255086898804,0.178576588631
2.72637659671e-09,0.108754441142,0.255086898804,0.178576588631
7.37192601408e-09,0.108754441142,0.255086898804,0.178576588631
3.59739377349e-09,0.108754441142,0.255086898804,0.178576588631
3.94166869803e-09,0.108754441142,0.255086898804,0.178576588631
1.56447774149e-07,0.108754441142,0.255086898804,0.178576588631
1.38230343109e-08,0.108754441142,0.255086898804,0.178576588631
8.04231495011e-08,0.108754441142,0.255086898804,0.178576588631
1.39245724048e-08,0.108754441142,0.255086898804,0.178576588631
3.69278255544e-09,0.108754441142,0.255086898804,0.178576588631
4.15777753719e-09,0.108754441142,0.255086898804,0.178576588631
3.76818584669e-09,0.108754441142,0.255086898804,0.178576588631
4.52496158893e-08,0.108754441142,0.255086898804,0.178576588631
1.69385332644e-07,0.108754441142,0.255086898804,0.178576588631
4.356255532e-08,0.108754441142,0.255086898804,0.178576588631
8.2755372971e-08,0.0567562766373,0.271258741617,0.162532866001
9.84336476217e-09,0.0567562766373,0.271258741617,0.162532866001
9.54710028048e-10,0.0567562766373,0.271258741617,0.162532866001
2.24432523364e-08,0.0567562766373,0.271258741617,0.162532866001
1.98196018181e-07,0.0567562766373,0.271258741617,0.162532866001
4.91263289163e-08,0.0567562766373,0.271258741617,0.162532866001
8.30185987663e-10,0.0567562766373,0.271258741617,0.162532866001
4.00259075883e-10,0.0567562766373,0.271258741617,0.162532866001
4.58829172573e-10,0.0567562766373,0.271258741617,0.162532866001
1.15285457222e-09,0.0567562766373,0.271258741617,0.162532866001
6.56137269517e-10,0.0567562766373,0.271258741617,0.162532866001
7.06316307525e-10,0.0567562766373,0.271258741617,0.162532866001
7.34252374179e-10,0.0567562766373,0.271258741617,0.162532866001
2.15614915991e-08,0.0567562766373,0.271258741617,0.162532866001
1.86682320387e-07,0.0567562766373,0.271258741617,0.162532866001
5.46646503376e-08,0.0567562766373,0.271258741617,0.162532866001
1.67770370367e-07,0.0567562766373,0.271258741617,0.162532866001
6.72376518004e-09,0.0567562766373,0.271258741617,0.162532866001
8.42030968493e-08,0.0567562766373,0.271258741617,0.162532866001
6.71198990658e-09,0.0567562766373,0.271258741617,0.162532866001
6.48131463429e-10,0.0567562766373,0.271258741617,0.162532866001
6.85180216384e-10,0.0567562766373,0.271258741617,0.162532866001
8.34239020572e-08,0.0260764509439,0.261604756117,0.184681639075
3.19252373843e-09,0.0260764509439,0.261604756117,0.184681639075
8.84919221233e-11,0.0260764509439,0.261604756117,0.184681639075
7.53683068906e-09,0.0260764509439,0.261604756117,0.184681639075
1.98031484237e-07,0.0260764509439,0.261604756117,0.184681639075
5.83591088042e-08,0.0260764509439,0.261604756117,0.184681639075
4.46329605219e-11,0.0260764509439,0.261604756117,0.184681639075
1.04442761731e-10,0.0260764509439,0.261604756117,0.184681639075
6.8617823229e-11,0.0260764509439,0.261604756117,0.184681639075
6.90802068326e-11,0.0260764509439,0.261604756117,0.184681639075
9.17071488193e-11,0.0260764509439,0.261604756117,0.184681639075
4.26073828996e-11,0.0260764509439,0.261604756117,0.184681639075
6.82325619616e-11,0.0260764509439,0.261604756117,0.184681639075
7.01351927923e-11,0.0260764509439,0.261604756117,0.184681639075
1.71070175083e-07,0.0260764509439,0.261604756117,0.184681639075
2.30082799167e-09,0.0260764509439,0.261604756117,0.184681639075
8.52917979004e-08,0.0260764509439,0.261604756117,0.184681639075
2.30137119604e-09,0.0260764509439,0.261604756117,0.184681639075
7.84131804626e-11,0.0260764509439,0.261604756117,0.184681639075
7.25936335697e-09,0.0260764509439,0.261604756117,0.184681639075
1.92636986439e-07,0.0260764509439,0.261604756117,0.184681639075
6.06480436184e-08,0.0260764509439,0.261604756117,0.184681639075
8.21945170208e-08,0.0701703429222,0.270462572575,0.234633982182
4.47267437496e-09,0.0701703429222,0.270462572575,0.234633982182
1.78163627948e-10,0.0701703429222,0.270462572575,0.234633982182
8.35703468233e-11,0.0701703429222,0.270462572575,0.234633982182
8.74737990375e-11,0.0701703429222,0.270462572575,0.234633982182
2.03880386532e-10,0.0701703429222,0.270462572575,0.234633982182
1.34540885377e-10,0.0701703429222,0.270462572575,0.234633982182
1.37837165293e-10,0.0701703429222,0.270462572575,0.234633982182
1.5470099507e-10,0.0701703429222,0.270462572575,0.234633982182
1.00893579203e-08,0.0701703429222,0.270462572575,0.234633982182
1.8782413766e-07,0.0701703429222,0.270462572575,0.234633982182
5.84329448473e-08,0.0701703429222,0.270462572575,0.234633982182
1.67611013216e-07,0.0701703429222,0.270462572575,0.234633982182
3.15507395383e-09,0.0701703429222,0.270462572575,0.234633982182
8.32560294664e-08,0.0701703429222,0.270462572575,0.234633982182
3.1551467411e-09,0.0701703429222,0.270462572575,0.234633982182
1.33444847186e-10,0.0701703429222,0.270462572575,0.234633982182
1.36565977277e-10,0.0701703429222,0.270462572575,0.234633982182
1.69118781462e-07,0.0701703429222,0.270462572575,0.234633982182
3.25677073504e-09,0.0701703429222,0.270462572575,0.234633982182
8.33674892679e-08,0.0701703429222,0.270462572575,0.234633982182
3.18406518859e-09,0.0701703429222,0.270462572575,0.234633982182
6.01471869741e-08,0.0250678230077,0.259101003408,0.271583586931
1.67458161142e-07,0.0250678230077,0.259101003408,0.271583586931
2.84824407462e-09,0.0250678230077,0.259101003408,0.271583586931
8.29063223438e-08,0.0250678230077,0.259101003408,0.271583586931
2.15770449771e-09,0.0250678230077,0.259101003408,0.271583586931
3.73275368948e-11,0.0250678230077,0.259101003408,0.271583586931
4.92058196272e-09,0.0250678230077,0.259101003408,0.271583586931
1.91360045049e-07,0.0250678230077,0.259101003408,0.271583586931
5.94405804404e-08,0.0250678230077,0.259101003408,0.271583586931
1.95257508079e-11,0.0250678230077,0.259101003408,0.271583586931
4.38037054545e-11,0.0250678230077,0.259101003408,0.271583586931
3.08574190505e-11,0.0250678230077,0.259101003408,0.271583586931
3.10762023753e-11,0.0250678230077,0.259101003408,0.271583586931
4.14068866e-11,0.0250678230077,0.259101003408,0.271583586931
1.91899308943e-11,0.0250678230077,0.259101003408,0.271583586931
3.03909918065e-11,0.0250678230077,0.259101003408,0.271583586931
3.07184954557e-11,0.0250678230077,0.259101003408,0.271583586931
3.59281666917e-11,0.0250678230077,0.259101003408,0.271583586931
4.90508206621e-09,0.0250678230077,0.259101003408,0.271583586931
1.89715219964e-07,0.0250678230077,0.259101003408,0.271583586931
6.00521454751e-08,0.0250678230077,0.259101003408,0.271583586931
8.47924139305e-08,-0.0197148565203,0.244003400207,0.200802713633
3.29312301907e-09,-0.0197148565203,0.244003400207,0.200802713633
7.44410089126e-11,-0.0197148565203,0.244003400207,0.200802713633
7.09058207114e-09,-0.0197148565203,0.244003400207,0.200802713633
1.92848358081e-07,-0.0197148565203,0.244003400207,0.200802713633
6.07780891067e-08,-0.0197148565203,0.244003400207,0.200802713633
7.12789029189e-11,-0.0197148565203,0.244003400207,0.200802713633
6.99311060448e-11,-0.0197148565203,0.244003400207,0.200802713633
4.1546863172e-11,-0.0197148565203,0.244003400207,0.200802713633
8.92246831974e-11,-0.0197148565203,0.244003400207,0.200802713633
6.36105057517e-11,-0.0197148565203,0.244003400207,0.200802713633
6.39917008272e-11,-0.0197148565203,0.244003400207,0.200802713633
9.00526458958e-11,-0.0197148565203,0.244003400207,0.200802713633
4.12227890711e-11,-0.0197148565203,0.244003400207,0.200802713633
8.38988618163e-11,-0.0197148565203,0.244003400207,0.200802713633
7.59133887522e-09,-0.0197148565203,0.244003400207,0.200802713633
1.97715684885e-07,-0.0197148565203,0.244003400207,0.200802713633
5.84257335359e-08,-0.0197148565203,0.244003400207,0.200802713633
1.70555498688e-07,-0.0197148565203,0.244003400207,0.200802713633
2.24325955728e-09,-0.0197148565203,0.244003400207,0.200802713633
8.55437986558e-08,-0.0197148565203,0.244003400207,0.200802713633
2.24330135024e-09,-0.0197148565203,0.244003400207,0.200802713633
8.42463194865e-08,-0.0830519944429,0.243862688541,0.154965430498
1.08038493343e-08,-0.0830519944429,0.243862688541,0.154965430498
7.00031669784e-10,-0.0830519944429,0.243862688541,0.154965430498
2.04123045966e-08,-0.0830519944429,0.243862688541,0.154965430498
1.8769523347e-07,-0.0830519944429,0.243862688541,0.154965430498
5.49458887486e-08,-0.0830519944429,0.243862688541,0.154965430498
5.88009911595e-10,-0.0830519944429,0.243862688541,0.154965430498
5.88826064296e-10,-0.0830519944429,0.243862688541,0.154965430498
8.70703164083e-10,-0.0830519944429,0.243862688541,0.154965430498
4.02663017512e-10,-0.0830519944429,0.243862688541,0.154965430498
4.15630590708e-10,-0.0830519944429,0.243862688541,0.154965430498
8.8383766278e-10,-0.0830519944429,0.243862688541,0.154965430498
7.63597143849e-10,-0.0830519944429,0.243862688541,0.154965430498
7.70840289169e-10,-0.0830519944429,0.243862688541,0.154965430498
1.66002856426e-07,-0.0830519944429,0.243862688541,0.154965430498
6.57092440355e-09,-0.0830519944429,0.243862688541,0.154965430498
8.52151319716e-08,-0.0830519944429,0.243862688541,0.154965430498
6.58562269648e-09,-0.0830519944429,0.243862688541,0.154965430498
9.10476631588e-10,-0.0830519944429,0.243862688541,0.154965430498
2.44229763427e-08,-0.0830519944429,0.243862688541,0.154965430498
1.95832817254e-07,-0.0830519944429,0.243862688541,0.154965430498
4.93474030666e-08,-0.0830519944429,0.243862688541,0.154965430498
9.93787803785e-10,-0.087432615459,0.19237498939,0.0693373680115
8.61349040357e-09,-0.087432615459,0.19237498939,0.0693373680115
9.13353526838e-09,-0.087432615459,0.19237498939,0.0693373680115
3.18711789547e-08,-0.087432615459,0.19237498939,0.0693373680115
1.94178334627e-08,-0.087432615459,0.19237498939,0.0693373680115
2.30658267625e-08,-0.087432615459,0.19237498939,0.0693373680115
3.58047370329e-08,-0.087432615459,0.19237498939,0.0693373680115
1.32391722897e-08,-0.106622844934,0.212676003575,0.0719342306256
4.23681570903e-09,-0.106622844934,0.212676003575,0.0719342306256
1.04950945434e-08,-0.106622844934,0.212676003575,0.0719342306256
2.90250256694e-08,-0.106622844934,0.212676003575,0.0719342306256
4.00083532241e-08,-0.106622844934,0.212676003575,0.0719342306256
5.87104292994e-08,-0.106622844934,0.212676003575,0.0719342306256
2.80815023665e-09,-0.0490193516016,0.165485829115,0.0354358516634
3.36858996756e-08,-0.0490193516016,0.165485829115,0.0354358516634
1.71199634851e-09,-0.0490193516016,0.165485829115,0.0354358516634
2.09191608654e-08,-0.0476238466799,0.106867589056,0.0154574615881
1.36181536967e-08,-0.0476238466799,0.106867589056,0.0154574615881
2.87319126824e-11,-0.0636014714837,0.104575298727,0.03216631338
2.27702568502e-08,-0.0636014714837,0.104575298727,0.03216631338
2.29908748289e-11,-0.0636014714837,0.104575298727,0.03216631338
1.16140114123e-08,0.22644649446,-0.0277162883431,0.114770419896
5.7738058442e-08,0.22644649446,-0.0277162883431,0.114770419896
4.1224118754e-09,0.22644649446,-0.0277162883431,0.114770419896
5.0627176236e-09,0.22644649446,-0.0277162883431,0.114770419896
8.98959513426e-09,0.21283903718,-0.0504567213356,0.0743785202503
1.00434223438e-09,0.21283903718,-0.0504567213356,0.0743785202503
1.08495816498e-10,0.21283903718,-0.0504567213356,0.0743785202503
6.20833441947e-09,0.21283903718,-0.0504567213356,0.0743785202503
2.51420141997e-09,0.21283903718,-0.0504567213356,0.0743785202503
5.24090750485e-09,0.189827412367,-0.0310928877443,0.0723919644952
1.60524868762e-08,0.189827412367,-0.0310928877443,0.0723919644952
2.72901846407e-08,0.275017738342,-0.0558749958873,0.0925239771605
1.97211277404e-08,0.275017738342,-0.0558749958873,0.0925239771605
3.00930766131e-08,0.275017738342,-0.0558749958873,0.0925239771605
3.92875540833e-08,0.275017738342,-0.0558749958873,0.0925239771605
2.82701622528e-11,0.275017738342,-0.0558749958873,0.0925239771605
1.16184663765e-08,0.275017738342,-0.0558749958873,0.0925239771605
1.41891407131e-08,0.275017738342,-0.0558749958873,0.0925239771605
2.24997632157e-09,0.275017738342,-0.0558749958873,0.0925239771605
6.59858724519e-09,0.258349210024,-0.0624762177467,0.0435289144516
3.1675877055e-08,0.258349210024,-0.0624762177467,0.0435289144516
2.14031652471e-08,0.258349210024,-0.0624762177467,0.0435289144516
4.94653601933e-10,0.258349210024,-0.0624762177467,0.0435289144516
7.62628825108e-09,0.258349210024,-0.0624762177467,0.0435289144516
3.26149963287e-09,0.258349210024,-0.0624762177467,0.0435289144516
4.54837149715e-09,0.24734005332,-0.0606901012361,0.0681858807802
5.39243845757e-09,0.24734005332,-0.0606901012361,0.0681858807802
9.8824186074e-10,0.24734005332,-0.0606901012361,0.0681858807802
2.3893271809e-08,0.24734005332,-0.0606901012361,0.0681858807802
3.02787063495e-08,0.24734005332,-0.0606901012361,0.0681858807802
1.12491578448e-08,0.24734005332,-0.0606901012361,0.0681858807802
7.48159638703e-08,0.221112295985,-0.0212718471885,0.13062363863
3.24346331806e-08,0.221112295985,-0.0212718471885,0.13062363863
1.65718217419e-07,0.221112295985,-0.0212718471885,0.13062363863
8.4317011477e-08,0.221112295985,-0.0212718471885,0.13062363863
9.59950211682e-09,0.221112295985,-0.0212718471885,0.13062363863
5.3834953509e-09,0.221112295985,-0.0212718471885,0.13062363863
9.39102787721e-09,0.221112295985,-0.0212718471885,0.13062363863
6.69814027212e-08,0.221112295985,-0.0212718471885,0.13062363863
3.27857867886e-08,0.221112295985,-0.0212718471885,0.13062363863
8.77042718658e-09,0.221112295985,-0.0212718471885,0.13062363863
1.05759836427e-08,0.221112295985,-0.0212718471885,0.13062363863
8.62255189124e-09,0.221112295985,-0.0212718471885,0.13062363863
6.77233963527e-08,0.221112295985,-0.0212718471885,0.13062363863
1.63807572735e-07,0.221112295985,-0.0212718471885,0.13062363863
3.75469375799e-08,0.221112295985,-0.0212718471885,0.13062363863
1.62317773458e-07,0.221112295985,-0.0212718471885,0.13062363863
1.79684835414e-08,0.221112295985,-0.0212718471885,0.13062363863
7.58955801816e-08,0.221112295985,-0.0212718471885,0.13062363863
1.92823763276e-08,0.221112295985,-0.0212718471885,0.13062363863
1.40174713677e-08,0.221112295985,-0.0212718471885,0.13062363863
1.84776081241e-08,0.221112295985,-0.0212718471885,0.13062363863
7.95254476594e-08,0.247060850263,0.00168958993163,0.195574969053
1.32676824995e-08,0.247060850263,0.00168958993163,0.195574969053
1.97250237671e-09,0.247060850263,0.00168958993163,0.195574969053
3.00128634168e-08,0.247060850263,0.00168958993163,0.195574969053
1.92651682086e-07,0.247060850263,0.00168958993163,0.195574969053
4.31066248183e-08,0.247060850263,0.00168958993163,0.195574969053
9.2123056579e-10,0.247060850263,0.00168958993163,0.195574969053
2.43373314557e-09,0.247060850263,0.00168958993163,0.195574969053
1.30136132426e-09,0.247060850263,0.00168958993163,0.195574969053
1.41524596903e-09,0.247060850263,0.00168958993163,0.195574969053
1.26251479236e-09,0.247060850263,0.00168958993163,0.195574969053
1.3371205098e-09,0.247060850263,0.00168958993163,0.195574969053
1.59419214808e-09,0.247060850263,0.00168958993163,0.195574969053
7.8118306962e-10,0.247060850263,0.00168958993163,0.195574969053
1.39685110527e-09,0.247060850263,0.00168958993163,0.195574969053
2.91339731714e-08,0.247060850263,0.00168958993163,0.195574969053
1.80741830128e-07,0.247060850263,0.00168958993163,0.195574969053
5.16968729197e-08,0.247060850263,0.00168958993163,0.195574969053
1.64513823816e-07,0.247060850263,0.00168958993163,0.195574969053
9.22947950878e-09,0.247060850263,0.00168958993163,0.195574969053
8.05671646256e-08,0.247060850263,0.00168958993163,0.195574969053
8.84288362847e-09,0.247060850263,0.00168958993163,0.195574969053
8.12452305536e-08,0.226217404008,0.0331989564002,0.26349067688
5.68363366787e-09,0.226217404008,0.0331989564002,0.26349067688
2.93632399645e-10,0.226217404008,0.0331989564002,0.26349067688
1.30703118432e-08,0.226217404008,0.0331989564002,0.26349067688
1.90361319267e-07,0.226217404008,0.0331989564002,0.26349067688
5.39593111842e-08,0.226217404008,0.0331989564002,0.26349067688
2.23583426079e-10,0.226217404008,0.0331989564002,0.26349067688
2.2968033031e-10,0.226217404008,0.0331989564002,0.26349067688
1.46248277377e-10,0.226217404008,0.0331989564002,0.26349067688
3.43569336175e-10,0.226217404008,0.0331989564002,0.26349067688
2.20668108786e-10,0.226217404008,0.0331989564002,0.26349067688
2.26215920995e-10,0.226217404008,0.0331989564002,0.26349067688
2.92777630265e-10,0.226217404008,0.0331989564002,0.26349067688
1.38096799621e-10,0.226217404008,0.0331989564002,0.26349067688
1.6631820891e-07,0.226217404008,0.0331989564002,0.26349067688
4.02866600843e-09,0.226217404008,0.0331989564002,0.26349067688
8.19903175873e-08,0.226217404008,0.0331989564002,0.26349067688
3.98171026358e-09,0.226217404008,0.0331989564002,0.26349067688
2.52672164441e-10,0.226217404008,0.0331989564002,0.26349067688
1.27923527604e-08,0.226217404008,0.0331989564002,0.26349067688
1.85766786218e-07,0.226217404008,0.0331989564002,0.26349067688
5.75141528847e-08,0.226217404008,0.0331989564002,0.26349067688
3.4357156925e-08,0.275602668524,-0.0475511774421,0.124476611614
1.68532757375e-07,0.275602668524,-0.0475511774421,0.124476611614
2.97261243173e-08,0.275602668524,-0.0475511774421,0.124476611614
8.83352561012e-08,0.275602668524,-0.0475511774421,0.124476611614
9.71196881944e-09,0.275602668524,-0.0475511774421,0.124476611614
7.03307969155e-10,0.275602668524,-0.0475511774421,0.124476611614
3.4993299057e-10,0.275602668524,-0.0475511774421,0.124476611614
5.25949858318e-10,0.275602668524,-0.0475511774421,0.124476611614
2.4544314272e-09,0.275602668524,-0.0475511774421,0.124476611614
5.78087555256e-10,0.275602668524,-0.0475511774421,0.124476611614
6.45814460069e-10,0.275602668524,-0.0475511774421,0.124476611614
6.56138784798e-10,0.275602668524,-0.0475511774421,0.124476611614
2.20956906929e-08,0.275602668524,-0.0475511774421,0.124476611614
2.03664156103e-07,0.275602668524,-0.0475511774421,0.124476611614
5.96660443023e-08,0.275602668524,-0.0475511774421,0.124476611614
1.93286173426e-07,0.275602668524,-0.0475511774421,0.124476611614
7.24225821501e-09,0.275602668524,-0.0475511774421,0.124476611614
8.48823551768e-08,0.275602668524,-0.0475511774421,0.124476611614
6.30025078115e-09,0.275602668524,-0.0475511774421,0.124476611614
