Quality,U_0,U_1,U_2
1.29899947271e-07,0.0733886510134,0.128603279591,0.125926479697
2.63249021054e-08,0.0690626502037,0.108948796988,0.119340285659
3.63978115408e-08,0.0690626502037,0.108948796988,0.119340285659
1.27992161755e-07,0.0690626502037,0.108948796988,0.119340285659
2.47650491156e-08,0.0862514749169,0.117004022002,0.128356963396
4.27246404991e-08,0.0862514749169,0.117004022002,0.128356963396
1.3005911801e-07,0.0862514749169,0.117004022002,0.128356963396
2.54572018951e-08,0.105506464839,0.111515700817,0.174980476499
3.43220815397e-08,0.105506464839,0.111515700817,0.174980476499
1.30512541245e-07,0.105506464839,0.111515700817,0.174980476499
2.86733536324e-08,0.129253491759,0.0964774861932,0.131082907319
4.37604271396e-08,0.129253491759,0.0964774861932,0.131082907319
1.34919030066e-07,0.129253491759,0.0964774861932,0.131082907319
3.08693059482e-08,0.112034134567,0.0926559641957,0.13083383441
3.75109032637e-08,0.112034134567,0.0926559641957,0.13083383441
1.30153234997e-07,0.112034134567,0.0926559641957,0.13083383441
2.60232200008e-08,0.1046609357,0.0737937018275,0.121840246022
3.8312051958e-08,0.1046609357,0.0737937018275,0.121840246022
1.28121070813e-07,0.1046609357,0.0737937018275,0.121840246022
2.7021122501e-08,0.0803757384419,0.105608984828,0.167094916105
2.65324162172e-08,0.0803757384419,0.105608984828,0.167094916105
1.28453089479e-07,0.0803757384419,0.105608984828,0.167094916105
1.97792758682e-08,0.0994967594743,0.0856172293425,0.167177543044
3.44476358341e-08,0.0994967594743,0.0856172293425,0.167177543044
1.2862787674e-07,0.0994967594743,0.0856172293425,0.167177543044
2.07760569478e-08,0.0742337405682,0.0796709433198,0.155298292637
2.67597348412e-08,0.0742337405682,0.0796709433198,0.155298292637
1.27070723993e-07,0.0742337405682,0.0796709433198,0.155298292637
1.37629842765e-08,0.0605212859809,0.0806648358703,0.176576316357
2.46653606463e-08,0.0605212859809,0.0806648358703,0.176576316357
1.273353492e-07,0.0605212859809,0.0806648358703,0.176576316357
2.35811395896e-08,0.0394709594548,0.117301546037,0.138087421656
2.74468037603e-08,0.0394709594548,0.117301546037,0.138087421656
1.27255624104e-07,0.0394709594548,0.117301546037,0.138087421656
2.5665871279e-08,0.0611709877849,0.144765585661,0.146294921637
3.45359405934e-08,0.0611709877849,0.144765585661,0.146294921637
1.29999452668e-07,0.0611709877849,0.144765585661,0.146294921637
2.6202998462e-08,0.0422991029918,0.141138672829,0.14352555573
3.03319560753e-08,0.0422991029918,0.141138672829,0.14352555573
1.28567232714e-07,0.0422991029918,0.141138672829,0.14352555573
2.23152140915e-08,0.0248466413468,0.14877051115,0.155151382089
3.10929258729e-08,0.0248466413468,0.14877051115,0.155151382089
1.28596089444e-07,0.0248466413468,0.14877051115,0.155151382089
1.75155705114e-08,0.0223299451172,0.122018061578,0.151796326041
2.92555059084e-08,0.0223299451172,0.122018061578,0.151796326041
1.27334622672e-07,0.0223299451172,0.122018061578,0.151796326041
2.26801645971e-08,0.0083980942145,0.121213667095,0.148304864764
2.26795117651e-08,0.0083980942145,0.121213667095,0.148304864764
1.27027366396e-07,0.0083980942145,0.121213667095,0.148304864764
1.83456009203e-08,0.00596065213904,0.109671145678,0.189925476909
1.55841615099e-08,0.00596065213904,0.109671145678,0.189925476909
1.27390688352e-07,0.00596065213904,0.109671145678,0.189925476909
1.98539353274e-08,0.0662502795458,0.113181605935,0.185697212815
2.55881505429e-08,0.0662502795458,0.113181605935,0.185697212815
1.28698327495e-07,0.0662502795458,0.113181605935,0.185697212815
2.1765827066e-08,0.0417221747339,0.109581038356,0.181622207165
1.85030782241e-08,0.0417221747339,0.109581038356,0.181622207165
1.27647103634e-07,0.0417221747339,0.109581038356,0.181622207165
1.59031138241e-08,0.0379896350205,0.0782240107656,0.170319512486
1.69725999748e-08,0.0379896350205,0.0782240107656,0.170319512486
1.26480962821e-07,0.0379896350205,0.0782240107656,0.170319512486
9.66802850971e-09,-0.0103585841134,0.0636892542243,0.0946931093931
1.8904096049e-09,-0.00377939408645,0.0291278976947,0.066524296999
2.42585128027e-09,-0.00377939408645,0.0291278976947,0.066524296999
1.05416200076e-07,-0.00377939408645,0.0291278976947,0.066524296999
2.43704053812e-09,0.000410814391216,0.0271337032318,0.065379075706
9.77058361804e-08,0.000410814391216,0.0271337032318,0.065379075706
1.30856568619e-07,-0.00540441367775,0.0836866348982,0.0511227399111
2.76450997684e-09,-0.00540441367775,0.0836866348982,0.0511227399111
2.66297910563e-08,-0.00327755161561,0.0355166047812,0.0861277282238
1.43173140114e-08,-0.0344531498849,0.244624882936,0.147961437702
1.99446061749e-09,0.00549895409495,0.194093644619,0.192251130939
3.74253794622e-10,-0.007374310866,0.198347970843,0.129468843341
8.59719156802e-08,-0.0435174517334,0.251663416624,0.109785817564
2.52322429912e-08,0.00498505821452,0.018124461174,0.0773852467537
2.16621480129e-09,0.00498505821452,0.018124461174,0.0773852467537
1.07610963413e-07,0.00498505821452,0.018124461174,0.0773852467537
8.14861187901e-09,0.00268168165348,0.0518465898931,0.113902918994
8.60917025169e-10,-0.00668903673068,0.0490447990596,0.110693924129
4.46869383944e-08,-0.0174753442407,0.0541292540729,0.0852445363998
1.17708392847e-07,-0.00356263411231,0.0755336359143,0.0534150004387
1.40205500619e-07,-0.00404633628204,0.0851033776999,0.0508998408914
2.78665190923e-09,-0.00404633628204,0.0851033776999,0.0508998408914
1.28298400567e-07,-0.002638196107,0.07706233114,0.053499430418
1.55190491812e-08,-0.00773406028748,0.0690389350057,0.0559729263186
1.29367865151e-07,-0.00773406028748,0.0690389350057,0.0559729263186
3.25314684149e-08,-0.00998993124813,0.0785672292113,0.05564917624
1.4300633213e-07,-0.00998993124813,0.0785672292113,0.05564917624
2.69383261323e-08,-0.0118297319859,0.0792195945978,0.0564828701317
2.67143884514e-08,-0.0118297319859,0.0792195945978,0.0564828701317
1.58149470984e-07,-0.0118297319859,0.0792195945978,0.0564828701317
2.21497942435e-08,-0.012129638344,0.0757417827845,0.0576796010137
1.56281882747e-08,-0.012129638344,0.0757417827845,0.0576796010137
1.38285730122e-07,-0.012129638344,0.0757417827845,0.0576796010137
2.96048464909e-08,-0.0144312717021,0.0629514232278,0.0618630982935
2.89722499325e-08,-0.0144312717021,0.0629514232278,0.0618630982935
1.38221259025e-07,-0.0144312717021,0.0629514232278,0.0618630982935
1.95521568692e-08,-0.0154178217053,0.0800371617079,0.0617861226201
6.28033556566e-08,-0.0154178217053,0.0800371617079,0.0617861226201
1.70719132766e-07,-0.0154178217053,0.0800371617079,0.0617861226201
5.49247455859e-08,-0.0173423755914,0.0802091434598,0.0641438215971
1.68927759489e-08,-0.0173423755914,0.0802091434598,0.0641438215971
1.09084212965e-08,-0.0156080145389,0.0737507417798,0.0619931258261
3.7061609573e-08,-0.0156080145389,0.0737507417798,0.0619931258261
1.35786644241e-07,-0.0156080145389,0.0737507417798,0.0619931258261
2.67993417388e-08,-0.0148621555418,0.0432939864695,0.0817581415176
1.10961673131e-08,-0.0148621555418,0.0432939864695,0.0817581415176
1.38728495795e-07,-0.0148621555418,0.0432939864695,0.0817581415176
3.23771114086e-08,-0.0236340034753,0.0518187656999,0.0806458517909
1.00375200669e-07,-0.0319544784725,0.0455193072557,0.121974505484
1.71531122257e-08,-0.00718700839207,0.117387719452,0.066191457212
2.68283233303e-08,-0.00718700839207,0.117387719452,0.066191457212
1.28879904611e-07,-0.00718700839207,0.117387719452,0.066191457212
1.31006286368e-07,-0.00814017187804,0.122189261019,0.0721591487527
1.93010721815e-08,-0.00814017187804,0.122189261019,0.0721591487527
1.31741746515e-07,-0.00732474308461,0.123757839203,0.0731960907578
2.23763914706e-08,-0.00732474308461,0.123757839203,0.0731960907578
2.09501771868e-08,-0.025884795934,0.115412443876,0.069543659687
1.59935545536e-08,-0.025884795934,0.115412443876,0.069543659687
1.33043312289e-07,-0.025884795934,0.115412443876,0.069543659687
1.21512249065e-08,-0.0283689852804,0.12188321352,0.0732527375221
3.37931567208e-08,-0.0283689852804,0.12188321352,0.0732527375221
1.3571179232e-07,-0.0283689852804,0.12188321352,0.0732527375221
2.48214792574e-08,-0.0238569304347,0.1150611341,0.0666904449463
3.1892670678e-08,-0.0238569304347,0.1150611341,0.0666904449463
1.31363693444e-07,-0.0238569304347,0.1150611341,0.0666904449463
2.59781602376e-08,-0.021079659462,0.107860580087,0.0621037557721
2.3043111471e-08,-0.021079659462,0.107860580087,0.0621037557721
1.28899355238e-07,-0.021079659462,0.107860580087,0.0621037557721
2.69818929508e-08,-0.0327504016459,0.140066280961,0.0996414422989
3.34251293397e-08,-0.0327504016459,0.140066280961,0.0996414422989
1.2934675344e-07,-0.0327504016459,0.140066280961,0.0996414422989
2.62666836892e-08,-0.0133004589006,0.139519527555,0.102078609169
3.24853495059e-08,-0.0133004589006,0.139519527555,0.102078609169
1.27817179056e-07,-0.0133004589006,0.139519527555,0.102078609169
2.65912619962e-08,-0.0066487044096,0.148900806904,0.103459633887
2.93320024918e-08,-0.0066487044096,0.148900806904,0.103459633887
1.28767539799e-07,-0.0066487044096,0.148900806904,0.103459633887
2.28592090656e-08,-0.00699814362451,0.115568183362,0.064736507833
1.88598997634e-08,-0.00699814362451,0.115568183362,0.064736507833
1.28031413251e-07,-0.00699814362451,0.115568183362,0.064736507833
2.1300449413e-08,-0.015200804919,0.15072132647,0.105374418199
3.5477991123e-08,-0.015200804919,0.15072132647,0.105374418199
1.29327786614e-07,-0.015200804919,0.15072132647,0.105374418199
2.37018829546e-08,-0.00797671638429,0.138409480453,0.0991591438651
3.41920468935e-08,-0.00797671638429,0.138409480453,0.0991591438651
1.27405624138e-07,-0.00797671638429,0.138409480453,0.0991591438651
2.10699610381e-08,-0.0067921676673,0.147779479623,0.156541660428
3.10074027305e-08,-0.0067921676673,0.147779479623,0.156541660428
1.28105743792e-07,-0.0067921676673,0.147779479623,0.156541660428
2.33504485192e-08,-0.0445657111704,0.145340621471,0.104366347194
4.0039569502e-08,-0.0445657111704,0.145340621471,0.104366347194
1.31535874304e-07,-0.0445657111704,0.145340621471,0.104366347194
2.56638780574e-08,-0.0308169256896,0.129046916962,0.0935059785843
3.59760973668e-08,-0.0308169256896,0.129046916962,0.0935059785843
1.27782668051e-07,-0.0308169256896,0.129046916962,0.0935059785843
2.86060941011e-08,-0.041188608855,0.134581446648,0.101574674249
3.6028824011e-08,-0.041188608855,0.134581446648,0.101574674249
1.29143849354e-07,-0.041188608855,0.134581446648,0.101574674249
2.95954052758e-08,-0.0524967201054,0.114488109946,0.0842436701059
4.21055180028e-08,-0.0524967201054,0.114488109946,0.0842436701059
1.29061077291e-07,-0.0524967201054,0.114488109946,0.0842436701059
3.18620488951e-08,-0.0387041717768,0.105016708374,0.0643479675055
4.51628863647e-08,-0.0387041717768,0.105016708374,0.0643479675055
1.34546384803e-07,-0.0387041717768,0.105016708374,0.0643479675055
2.73485963303e-08,-0.0396007411182,0.102250501513,0.065332017839
3.70607104675e-08,-0.0396007411182,0.102250501513,0.065332017839
1.35647240487e-07,-0.0396007411182,0.102250501513,0.065332017839
2.4408033622e-08,-0.0440864339471,0.110774077475,0.0661279857159
4.90551965611e-08,-0.0440864339471,0.110774077475,0.0661279857159
1.33845905851e-07,-0.0440864339471,0.110774077475,0.0661279857159
3.72445064355e-08,-0.0405659526587,0.0759222283959,0.0648213624954
4.38411693945e-08,-0.0405659526587,0.0759222283959,0.0648213624954
1.36760838001e-07,-0.0405659526587,0.0759222283959,0.0648213624954
2.43166128917e-08,-0.0475478544831,0.0828584134579,0.0653365403414
6.18187967526e-08,-0.0475478544831,0.0828584134579,0.0653365403414
1.64274309798e-07,-0.0475478544831,0.0828584134579,0.0653365403414
3.35270972851e-08,-0.0449986197054,0.081235408783,0.0643548369408
6.41920419242e-08,-0.0449986197054,0.081235408783,0.0643548369408
1.39525548997e-07,-0.0449986197054,0.081235408783,0.0643548369408
3.77145819765e-08,-0.0387717522681,0.0716067180037,0.059886418283
5.60222171396e-08,-0.0387717522681,0.0716067180037,0.059886418283
1.34614469407e-07,-0.0387717522681,0.0716067180037,0.059886418283
2.82885426958e-08,-0.0573884136975,0.126734569669,0.0924482494593
4.46516070646e-08,-0.0573884136975,0.126734569669,0.0924482494593
1.31671326981e-07,-0.0573884136975,0.126734569669,0.0924482494593
2.80255965761e-08,-0.0698779523373,0.133145540953,0.0962862744927
5.11799205247e-08,-0.0698779523373,0.133145540953,0.0962862744927
1.35382258226e-07,-0.0698779523373,0.133145540953,0.0962862744927
3.35267266068e-08,-0.0648864805698,0.122332327068,0.093222476542
4.46282599148e-08,-0.0648864805698,0.122332327068,0.093222476542
1.322443139e-07,-0.0648864805698,0.122332327068,0.093222476542
3.42067886464e-08,-0.0655879974365,0.0907635241747,0.0676736682653
5.75601365061e-08,-0.0655879974365,0.0907635241747,0.0676736682653
1.32070245408e-07,-0.0655879974365,0.0907635241747,0.0676736682653
3.14233254478e-08,-0.0748697891831,0.100120559335,0.0755409896374
6.2685347242e-08,-0.0748697891831,0.100120559335,0.0755409896374
1.3545308698e-07,-0.0748697891831,0.100120559335,0.0755409896374
3.18451796912e-08,-0.0816655680537,0.107970975339,0.0768660604954
6.93738715285e-08,-0.0816655680537,0.107970975339,0.0768660604954
1.38237929243e-07,-0.0816655680537,0.107970975339,0.0768660604954
3.7760490036e-08,-0.0738329663873,0.101560637355,0.0749906003475
6.13408026196e-08,-0.0738329663873,0.101560637355,0.0749906003475
1.36677147794e-07,-0.0738329663873,0.101560637355,0.0749906003475
3.24636687714e-08,-0.111756466329,0.111577250063,0.104911312461
5.67716250816e-08,-0.111756466329,0.111577250063,0.104911312461
1.37216966107e-07,-0.111756466329,0.111577250063,0.104911312461
1.77432655409e-08,-0.00706902565435,0.120253682137,0.149789005518
2.76079471975e-08,-0.00706902565435,0.120253682137,0.149789005518
1.27025501754e-07,-0.00706902565435,0.120253682137,0.149789005518
2.39400696836e-08,-0.0236400663853,0.148544892669,0.157906889915
2.94628377095e-08,-0.0236400663853,0.148544892669,0.157906889915
1.28491966679e-07,-0.0236400663853,0.148544892669,0.157906889915
2.40381263627e-08,-0.0216215848923,0.120888218284,0.153250336647
2.27311043061e-08,-0.0216215848923,0.120888218284,0.153250336647
1.27317702459e-07,-0.0216215848923,0.120888218284,0.153250336647
2.0977872061e-08,-0.0390573479235,0.115640543401,0.140007227659
3.00771930417e-08,-0.0390573479235,0.115640543401,0.140007227659
1.27236837968e-07,-0.0390573479235,0.115640543401,0.140007227659
2.74335060016e-08,-0.0570514947176,0.118796080351,0.147747069597
2.76762170126e-08,-0.0570514947176,0.118796080351,0.147747069597
1.28191538586e-07,-0.0570514947176,0.118796080351,0.147747069597
2.21940626779e-08,-0.041780885309,0.140043631196,0.146674096584
3.44084663002e-08,-0.041780885309,0.140043631196,0.146674096584
1.28457823592e-07,-0.041780885309,0.140043631196,0.146674096584
2.51917747374e-08,-0.0614903382957,0.143300116062,0.149996295571
3.52036204614e-08,-0.0614903382957,0.143300116062,0.149996295571
1.29765912672e-07,-0.0614903382957,0.143300116062,0.149996295571
2.52671017078e-08,-0.0741650164127,0.127041772008,0.128483951092
4.21940926885e-08,-0.0741650164127,0.127041772008,0.128483951092
1.29683898162e-07,-0.0741650164127,0.127041772008,0.128483951092
1.60938727033e-08,-0.0253465715796,0.076507486403,0.18092533946
1.17981129987e-08,-0.0253465715796,0.076507486403,0.18092533946
1.26598938601e-07,-0.0253465715796,0.076507486403,0.18092533946
1.30230394298e-08,-0.00584726594388,0.109381146729,0.189637437463
2.09017751527e-08,-0.00584726594388,0.109381146729,0.189637437463
1.27388818326e-07,-0.00584726594388,0.109381146729,0.189637437463
1.80046426917e-08,-0.0266145206988,0.111576355994,0.190983876586
1.78676582956e-08,-0.0266145206988,0.111576355994,0.190983876586
1.27708273961e-07,-0.0266145206988,0.111576355994,0.190983876586
1.48038747042e-08,-0.0417801290751,0.108266338706,0.181499883533
2.54809789935e-08,-0.0417801290751,0.108266338706,0.181499883533
1.27627836988e-07,-0.0417801290751,0.108266338706,0.181499883533
2.06341789488e-08,-0.0666338726878,0.111704930663,0.185566172004
2.486760994e-08,-0.0666338726878,0.111704930663,0.185566172004
1.28649424364e-07,-0.0666338726878,0.111704930663,0.185566172004
2.14086501929e-08,-0.0609651617706,0.0794330015779,0.17652310431
1.70708432876e-08,-0.0609651617706,0.0794330015779,0.17652310431
1.27321280679e-07,-0.0609651617706,0.0794330015779,0.17652310431
1.451167112e-08,-0.0380283035338,0.0771531164646,0.170296549797
1.83673320902e-08,-0.0380283035338,0.0771531164646,0.170296549797
1.26478150331e-07,-0.0380283035338,0.0771531164646,0.170296549797
8.85885280758e-09,-0.0380739979446,0.0630219578743,0.182007923722
1.60438981163e-08,-0.0380739979446,0.0630219578743,0.182007923722
1.26683785018e-07,-0.0380739979446,0.0630219578743,0.182007923722
1.77071206604e-08,0.0468082241714,0.000270762335276,0.099423378706
2.84986368289e-08,0.0189554523677,-0.00196301750839,0.070086941123
5.56061696688e-09,0.0189554523677,-0.00196301750839,0.070086941123
1.12493970393e-07,0.0189554523677,-0.00196301750839,0.070086941123
1.34191783685e-07,0.0670535117388,0.010256360285,0.0556489527225
2.02240535985e-08,0.0670535117388,0.010256360285,0.0556489527225
3.02609864363e-08,0.0762600824237,0.0138488765806,0.0549573116004
3.10386520964e-08,0.0762600824237,0.0138488765806,0.0549573116004
1.63941395777e-07,0.0762600824237,0.0138488765806,0.0549573116004
2.45323761826e-08,0.0732319355011,0.014009472914,0.0569402575493
2.04151268876e-08,0.0732319355011,0.014009472914,0.0569402575493
1.41146677605e-07,0.0732319355011,0.014009472914,0.0569402575493
1.54039736452e-08,0.115330427885,0.0296021644026,0.0733749493957
3.64851676857e-08,0.115330427885,0.0296021644026,0.0733749493957
1.38101139932e-07,0.115330427885,0.0296021644026,0.0733749493957
1.00264046534e-07,0.0339159816504,-0.000308065180434,0.0630348995328
3.89093135576e-09,0.0339159816504,-0.000308065180434,0.0630348995328
1.18414655375e-07,0.265197843313,0.0114200217649,0.0979092121124
1.21182462294e-08,0.265197843313,0.0114200217649,0.0979092121124
5.08848083461e-10,0.2447257936,-0.00844964757562,0.0676297694445
2.53739132847e-08,0.241822808981,-0.00548172323033,0.0961990430951
1.45114982999e-08,0.245230510831,0.0244143493474,0.0999014303088
1.1342964674e-07,0.266789615154,0.0129569517449,0.0953892171383
4.8011755422e-09,0.0338817164302,0.00691551575437,0.0630801320076
3.87525521742e-09,0.0338817164302,0.00691551575437,0.0630801320076
1.10068653276e-07,0.0338817164302,0.00691551575437,0.0630801320076
2.14653026048e-08,0.0587617196143,0.0131292156875,0.0824481546879
2.36883749335e-08,0.0543867647648,-0.00173089327291,0.0814704596996
2.35848528728e-08,0.0659548267722,0.00961147993803,0.0826835557818
2.00597331818e-08,0.0667868554592,-0.00438751932234,0.0843409895897
2.76230729696e-08,0.284878522158,-0.0207396820188,0.101831771433
1.12529804443e-07,0.305858463049,-0.011203693226,0.098841227591
1.91477090399e-08,0.305858463049,-0.011203693226,0.098841227591
1.13578746486e-08,0.305858463049,-0.011203693226,0.098841227591
3.00163363783e-10,0.331166237593,-0.0159325636923,0.0945830196142
9.05276908124e-10,0.283239841461,-0.0188111681491,0.0707480236888
1.6537951477e-10,0.279538303614,0.000799713947345,0.0711246058345
2.320541251e-08,0.284449666739,0.00380086922087,0.103284217417
1.12611036295e-07,0.306437432766,-0.0125565556809,0.101603873074
1.20894996618e-08,0.306437432766,-0.0125565556809,0.101603873074
1.8303907218e-08,0.306437432766,-0.0125565556809,0.101603873074
9.29070545809e-08,0.0353866517544,0.00240670982748,0.0623668730259
9.19388634989e-08,0.0348684191704,0.001986639807,0.0636324957013
1.20949709155e-07,0.097289018333,0.000325363653246,0.0557156316936
7.1822275384e-10,0.337400048971,-0.0166001711041,0.102845959365
1.21733853887e-07,0.0954092666507,0.00060056115035,0.0561504438519
4.30037309148e-09,0.0906649902463,0.00495411641896,0.0569471120834
1.31451700114e-07,0.0906649902463,0.00495411641896,0.0569471120834
1.65420732667e-11,0.297328591347,0.0152929546311,0.0997274816036
1.47874724551e-07,0.0899337232113,0.00622269604355,0.0569742135704
4.3416599621e-09,0.0899337232113,0.00622269604355,0.0569742135704
3.76359885609e-08,0.0757959857583,0.0129330419004,0.0554264560342
1.50878142516e-07,0.0757959857583,0.0129330419004,0.0554264560342
1.33957427442e-07,0.0776382237673,0.00479163834825,0.0565496198833
1.38822284917e-09,0.0776382237673,0.00479163834825,0.0565496198833
1.16225696308e-07,0.0764582380652,0.00434474926442,0.0562074258924
1.38557764741e-09,0.0764582380652,0.00434474926442,0.0562074258924
2.21488215841e-08,0.119254991412,0.0101042902097,0.073153629899
1.66990828977e-09,0.119254991412,0.0101042902097,0.073153629899
1.32185132532e-07,0.119254991412,0.0101042902097,0.073153629899
2.40409221792e-08,0.109686598182,0.0266827885062,0.0697547867894
2.06251281627e-08,0.109686598182,0.0266827885062,0.0697547867894
1.34738839128e-07,0.109686598182,0.0266827885062,0.0697547867894
2.56785573239e-08,0.111653245986,0.0263971723616,0.0674994662404
3.56072303465e-08,0.111653245986,0.0263971723616,0.0674994662404
1.32512162205e-07,0.111653245986,0.0263971723616,0.0674994662404
2.77887155196e-08,0.105307094753,0.0228639505804,0.0628998801112
2.72213262313e-08,0.105307094753,0.0228639505804,0.0628998801112
1.29372815388e-07,0.105307094753,0.0228639505804,0.0628998801112
2.8801417154e-08,0.136424437165,0.0361817106605,0.0967155247927
3.70192576593e-08,0.136424437165,0.0361817106605,0.0967155247927
1.29776903708e-07,0.136424437165,0.0361817106605,0.0967155247927
2.5339631656e-08,0.14202517271,0.0475116856396,0.101922646165
4.231912153e-08,0.14202517271,0.0475116856396,0.101922646165
1.32647373138e-07,0.14202517271,0.0475116856396,0.101922646165
2.92340605803e-08,0.134252995253,0.0442983657122,0.100177794695
3.90364848519e-08,0.134252995253,0.0442983657122,0.100177794695
1.2965692092e-07,0.134252995253,0.0442983657122,0.100177794695
2.66352863515e-08,0.128489628434,0.0346876010299,0.0915302708745
3.96920677792e-08,0.128489628434,0.0346876010299,0.0915302708745
1.27932702897e-07,0.128489628434,0.0346876010299,0.0915302708745
2.79101542659e-08,0.139852777123,0.0170467868447,0.0990700498223
3.66280276942e-08,0.139852777123,0.0170467868447,0.0990700498223
1.27967974193e-07,0.139852777123,0.0170467868447,0.0990700498223
1.34290562264e-09,0.120728559792,0.00897353421897,0.0742183923721
2.62726523766e-08,0.120728559792,0.00897353421897,0.0742183923721
1.34497124056e-07,0.120728559792,0.00897353421897,0.0742183923721
1.94229289327e-08,0.116269879043,0.0100945923477,0.0672050639987
3.06783139422e-08,0.116269879043,0.0100945923477,0.0672050639987
1.29335153439e-07,0.116269879043,0.0100945923477,0.0672050639987
2.54037160041e-08,0.114582724869,0.010358415544,0.0659003034234
2.17244986297e-08,0.114582724869,0.010358415544,0.0659003034234
1.27786806091e-07,0.114582724869,0.010358415544,0.0659003034234
1.11701358702e-07,0.0801044926047,0.00104106543586,0.0554654859006
1.11635371102e-07,0.0781525224447,-0.000581919623073,0.0555992424488
2.19473254466e-08,0.124209441245,-0.00547161186114,0.0693911537528
1.26823560914e-07,0.124209441245,-0.00547161186114,0.0693911537528
1.38894645785e-10,0.342633068562,-0.0158731341362,0.155690982938
1.62731517653e-08,0.119132041931,-0.00401630066335,0.0636024475098
2.99286175764e-08,0.119132041931,-0.00401630066335,0.0636024475098
1.27826310697e-07,0.119132041931,-0.00401630066335,0.0636024475098
2.47155639869e-08,0.120213247836,-0.000616146833636,0.0643617659807
2.25847924451e-08,0.120213247836,-0.000616146833636,0.0643617659807
1.27991265493e-07,0.120213247836,-0.000616146833636,0.0643617659807
3.03600570873e-08,0.153149053454,-0.0067831533961,0.108830332756
3.39015474591e-08,0.153149053454,-0.0067831533961,0.108830332756
1.2887200638e-07,0.153149053454,-0.0067831533961,0.108830332756
2.3401592034e-08,0.151828497648,0.000400946883019,0.106875814497
3.9370545199e-08,0.151828497648,0.000400946883019,0.106875814497
1.28638384709e-07,0.151828497648,0.000400946883019,0.106875814497
2.89870594455e-08,0.146992638707,0.0159091390669,0.101106651127
3.37206471322e-08,0.146992638707,0.0159091390669,0.101106651127
1.28598207537e-07,0.146992638707,0.0159091390669,0.101106651127
2.34621501784e-08,0.148676142097,0.0206541996449,0.102419257164
3.94591394559e-08,0.148676142097,0.0206541996449,0.102419257164
1.29739676741e-07,0.148676142097,0.0206541996449,0.102419257164
2.53540178574e-08,0.137616321445,0.0175475273281,0.0952830612659
3.89012984906e-08,0.137616321445,0.0175475273281,0.0952830612659
1.27324392665e-07,0.137616321445,0.0175475273281,0.0952830612659
2.75207682268e-08,0.139625519514,-0.00183315435424,0.104096308351
3.77045498547e-08,0.139625519514,-0.00183315435424,0.104096308351
1.27346985718e-07,0.139625519514,-0.00183315435424,0.104096308351
2.56724485498e-08,0.140925988555,-0.00537365628406,0.104807384312
4.09680616471e-08,0.140925988555,-0.00537365628406,0.104807384312
1.27592248278e-07,0.140925988555,-0.00537365628406,0.104807384312
2.82067168737e-08,0.132142096758,-0.0241867583245,0.10114159435
4.23768137438e-08,0.132142096758,-0.0241867583245,0.10114159435
1.27555239931e-07,0.132142096758,-0.0241867583245,0.10114159435
3.97355142713e-09,0.040220823139,-0.00408095121384,0.0718134343624
4.96461437759e-09,0.040220823139,-0.00408095121384,0.0718134343624
1.07557225732e-07,0.040220823139,-0.00408095121384,0.0718134343624
1.1079259462e-07,0.302224189043,-0.0359115116298,0.119188480079
1.56993622963e-10,0.273920327425,-0.00779243279248,0.0740461349487
1.47664443641e-08,0.269616216421,-0.00836525671184,0.121057860553
1.82814823071e-08,0.29735955596,-0.0389166213572,0.118509545922
1.09330803463e-07,0.29735955596,-0.0389166213572,0.118509545922
9.9527972499e-08,0.0318330004811,0.00543012842536,0.0672469511628
4.23322202986e-09,0.0318330004811,0.00543012842536,0.0672469511628
1.94009190406e-08,0.0633269026875,0.00877023022622,0.0945749208331
1.07369268702e-08,0.0770121514797,-0.0129817975685,0.0992104038596
9.60927649864e-09,0.279855132103,-0.035321354866,0.128668546677
8.19815584689e-09,0.0581892058253,-0.00165684439708,0.124555014074
1.26688127322e-07,0.125064566731,-0.000518073502462,0.0697241127491
2.31820487563e-08,0.125064566731,-0.000518073502462,0.0697241127491
4.00374816287e-09,0.12606151402,-0.0159332603216,0.0704414695501
2.42870735762e-08,0.12606151402,-0.0159332603216,0.0704414695501
1.32118288794e-07,0.12606151402,-0.0159332603216,0.0704414695501
1.72854179858e-08,0.115339905024,-0.0154356984422,0.0657566487789
3.47533313308e-08,0.115339905024,-0.0154356984422,0.0657566487789
1.28139641978e-07,0.115339905024,-0.0154356984422,0.0657566487789
2.61066649947e-08,0.121450252831,-0.016464419663,0.0703187957406
3.36041827038e-08,0.121450252831,-0.016464419663,0.0703187957406
1.30575985644e-07,0.121450252831,-0.016464419663,0.0703187957406
2.56866711582e-09,0.0970758423209,-0.0112467976287,0.0568002164364
4.78710537183e-09,0.0970758423209,-0.0112467976287,0.0568002164364
1.45731344325e-07,0.0970758423209,-0.0112467976287,0.0568002164364
1.27016110043e-09,0.343669384718,-0.0544700436294,0.10429623723
4.71983589191e-09,0.0940316170454,-0.00976984016597,0.0563384257257
1.31024018734e-07,0.0940316170454,-0.00976984016597,0.0563384257257
1.1648319937e-07,0.0783523395658,-0.00369963468984,0.0548848509789
3.98696593015e-09,0.0783523395658,-0.00369963468984,0.0548848509789
3.94112406512e-09,0.0847324058414,-0.00611132057384,0.05689483881
2.44626793301e-09,0.0847324058414,-0.00611132057384,0.05689483881
1.34607514315e-07,0.0847324058414,-0.00611132057384,0.05689483881
3.30714417292e-08,0.131251230836,-0.0205442365259,0.076852671802
